weight,molecular,strength,C,H,O,N,S,P,Cl,Br,I,DBE,O/C,H/C,N/C,S/C,P/C,Cl/C,Br/C,I/C,Almod,NOSC,X/C,DBE-O,DBE/C
591.158809,C27H29O14N1,5.40570245459151e-05,27,29,14,1,0,0,0,0,0,14.0,0.5185185185185185,1.0740740740740742,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.23529411764705882,0.07407407407407396,0.0,0.0,0.5185185185185185
591.1951939999999,C28H33O13N1,6.57393842275975e-05,28,33,13,1,0,0,0,0,0,13.0,0.4642857142857143,1.1785714285714286,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.20754716981132076,-0.14285714285714324,0.0,0.0,0.4642857142857143
592.0695380000001,C38H12O6N2,0.000135803864130228,38,12,6,2,0,0,0,0,0,34.0,0.15789473684210525,0.3157894736842105,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.8169014084507042,0.1578947368421053,0.0,28.0,0.8947368421052632
592.10644,C26H24O16,0.000197499277040139,26,24,16,0,0,0,0,0,0,15.0,0.6153846153846154,0.9230769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.27450980392156865,0.3076923076923075,0.0,-1.0,0.5769230769230769
592.142825,C27H28O15,0.000309918845776943,27,28,15,0,0,0,0,0,0,14.0,0.5555555555555556,1.037037037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.24528301886792453,0.07407407407407396,0.0,-1.0,0.5185185185185185
592.17921,C28H32O14,0.000445093152055341,28,32,14,0,0,0,0,0,0,13.0,0.5,1.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.21818181818181817,-0.14285714285714324,0.0,-1.0,0.4642857142857143
592.25198,C30H40O12,0.000396875174488883,30,40,12,0,0,0,0,0,0,11.0,0.4,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.1694915254237288,-0.5333333333333332,0.0,-1.0,0.36666666666666664
592.288365,C31H44O11,0.000224995762247892,31,44,11,0,0,0,0,0,0,10.0,0.3548387096774194,1.4193548387096775,0.0,0.0,0.0,0.0,0.0,0.0,0.14754098360655737,-0.709677419354839,0.0,-1.0,0.3225806451612903
592.215595,C29H36O13,0.000503605608293989,29,36,13,0,0,0,0,0,0,12.0,0.4482758620689655,1.2413793103448276,0.0,0.0,0.0,0.0,0.0,0.0,0.19298245614035087,-0.3448275862068968,0.0,-1.0,0.41379310344827586
592.32475,C32H48O10,9.58492198468383e-05,32,48,10,0,0,0,0,0,0,9.0,0.3125,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.12698412698412698,-0.875,0.0,-1.0,0.28125
592.361135,C33H52O9,6.54081954960792e-05,33,52,9,0,0,0,0,0,0,8.0,0.2727272727272727,1.5757575757575757,0.0,0.0,0.0,0.0,0.0,0.0,0.1076923076923077,-1.0303030303030303,0.0,-1.0,0.24242424242424243
592.37639,C37H52O6,0.000235561031646698,37,52,6,0,0,0,0,0,0,12.0,0.16216216216216217,1.4054054054054055,0.0,0.0,0.0,0.0,0.0,0.0,0.2465753424657534,-1.0810810810810807,0.0,6.0,0.32432432432432434
592.47029,C36H64O6,8.76218641325287e-05,36,64,6,0,0,0,0,0,0,5.0,0.16666666666666666,1.7777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.056338028169014086,-1.4444444444444446,0.0,-1.0,0.1388888888888889
593.432525,C31H63O7N1S1,6.2232017686578e-05,31,63,7,1,1,0,0,0,0,1.0,0.22580645161290322,2.032258064516129,0.03225806451612903,0.03225806451612903,0.0,0.0,0.0,0.0,-0.15789473684210525,-1.419354838709677,0.0,-6.0,0.03225806451612903
594.085705,C25H22O17,0.000180784339988966,25,22,17,0,0,0,0,0,0,15.0,0.68,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.2653061224489796,0.48,0.0,-2.0,0.6
594.10096,C29H22O14,7.18866875452526e-05,29,22,14,0,0,0,0,0,0,19.0,0.4827586206896552,0.7586206896551724,0.0,0.0,0.0,0.0,0.0,0.0,0.42105263157894735,0.2068965517241379,0.0,5.0,0.6551724137931034
594.12209,C26H26O16,0.000254669799724985,26,26,16,0,0,0,0,0,0,14.0,0.6153846153846154,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23529411764705882,0.23076923076923084,0.0,-2.0,0.5384615384615384
594.137345,C30H26O13,9.47432568175343e-05,30,26,13,0,0,0,0,0,0,18.0,0.43333333333333335,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.3898305084745763,0.0,0.0,5.0,0.6
594.1584750000001,C27H30O15,0.000485468251105967,27,30,15,0,0,0,0,0,0,13.0,0.5555555555555556,1.1111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.20754716981132076,0.0,0.0,-2.0,0.48148148148148145
594.17373,C31H30O12,7.16839830448076e-05,31,30,12,0,0,0,0,0,0,17.0,0.3870967741935484,0.967741935483871,0.0,0.0,0.0,0.0,0.0,0.0,0.36065573770491804,-0.19354838709677402,0.0,5.0,0.5483870967741935
594.1948600000001,C28H34O14,0.000474361995471063,28,34,14,0,0,0,0,0,0,12.0,0.5,1.2142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,-0.2142857142857144,0.0,-2.0,0.42857142857142855
594.26763,C30H42O12,0.000262120182144889,30,42,12,0,0,0,0,0,0,10.0,0.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.13559322033898305,-0.5999999999999996,0.0,-2.0,0.3333333333333333
594.231245,C29H38O13,0.000414766442461195,29,38,13,0,0,0,0,0,0,11.0,0.4482758620689655,1.3103448275862069,0.0,0.0,0.0,0.0,0.0,0.0,0.15789473684210525,-0.4137931034482758,0.0,-2.0,0.3793103448275862
594.282885,C34H42O9,5.2282169732761e-05,34,42,9,0,0,0,0,0,0,14.0,0.2647058823529412,1.2352941176470589,0.0,0.0,0.0,0.0,0.0,0.0,0.2835820895522388,-0.7058823529411766,0.0,5.0,0.4117647058823529
594.304015,C31H46O11,0.00014055855776897,31,46,11,0,0,0,0,0,0,9.0,0.3548387096774194,1.4838709677419355,0.0,0.0,0.0,0.0,0.0,0.0,0.11475409836065574,-0.774193548387097,0.0,-2.0,0.2903225806451613
594.3404,C32H50O10,4.96752179054229e-05,32,50,10,0,0,0,0,0,0,8.0,0.3125,1.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,-0.9375,0.0,-2.0,0.25
594.3556550000001,C36H50O7,9.16971174171684e-05,36,50,7,0,0,0,0,0,0,12.0,0.19444444444444445,1.3888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.23943661971830985,-1.0,0.0,5.0,0.3333333333333333
594.39204,C37H54O6,0.000142726222820425,37,54,6,0,0,0,0,0,0,11.0,0.16216216216216217,1.4594594594594594,0.0,0.0,0.0,0.0,0.0,0.0,0.2191780821917808,-1.135135135135135,0.0,5.0,0.2972972972972973
595.226494,C28H37O13N1,5.80106220626696e-05,28,37,13,1,0,0,0,0,0,11.0,0.4642857142857143,1.3214285714285714,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.1320754716981132,-0.2857142857142856,0.0,-2.0,0.39285714285714285
596.06497,C24H20O18,6.99011424018235e-05,24,20,18,0,0,0,0,0,0,15.0,0.75,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.2553191489361702,0.6666666666666665,0.0,-3.0,0.625
595.262879,C29H41O12N1,5.40829495586964e-05,29,41,12,1,0,0,0,0,0,10.0,0.41379310344827586,1.4137931034482758,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.10909090909090909,-0.4827586206896548,0.0,-2.0,0.3448275862068966
596.101355,C25H24O17,0.000168945504337283,25,24,17,0,0,0,0,0,0,14.0,0.68,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.22448979591836735,0.3999999999999999,0.0,-3.0,0.56
596.11661,C29H24O14,8.87960456584751e-05,29,24,14,0,0,0,0,0,0,18.0,0.4827586206896552,0.8275862068965517,0.0,0.0,0.0,0.0,0.0,0.0,0.38596491228070173,0.13793103448275845,0.0,4.0,0.6206896551724138
596.13774,C26H28O16,0.000227051609147919,26,28,16,0,0,0,0,0,0,13.0,0.6153846153846154,1.0769230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.19607843137254902,0.15384615384615374,0.0,-3.0,0.5
596.152995,C30H28O13,8.48344953795091e-05,30,28,13,0,0,0,0,0,0,17.0,0.43333333333333335,0.9333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3559322033898305,-0.06666666666666643,0.0,4.0,0.5666666666666667
596.174125,C27H32O15,0.000664268203318146,27,32,15,0,0,0,0,0,0,12.0,0.5555555555555556,1.1851851851851851,0.0,0.0,0.0,0.0,0.0,0.0,0.16981132075471697,-0.0740740740740744,0.0,-3.0,0.4444444444444444
596.18938,C31H32O12,9.38079557665006e-05,31,32,12,0,0,0,0,0,0,16.0,0.3870967741935484,1.032258064516129,0.0,0.0,0.0,0.0,0.0,0.0,0.32786885245901637,-0.25806451612903203,0.0,4.0,0.5161290322580645
596.21051,C28H36O14,0.000395410146725798,28,36,14,0,0,0,0,0,0,11.0,0.5,1.2857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.14545454545454545,-0.2857142857142856,0.0,-3.0,0.39285714285714285
596.246895,C29H40O13,0.000298702673378666,29,40,13,0,0,0,0,0,0,10.0,0.4482758620689655,1.3793103448275863,0.0,0.0,0.0,0.0,0.0,0.0,0.12280701754385964,-0.4827586206896548,0.0,-3.0,0.3448275862068966
596.225765,C32H36O11,0.000100444990511821,32,36,11,0,0,0,0,0,0,15.0,0.34375,1.125,0.0,0.0,0.0,0.0,0.0,0.0,0.30158730158730157,-0.4375,0.0,4.0,0.46875
596.26215,C33H40O10,7.34577962279839e-05,33,40,10,0,0,0,0,0,0,14.0,0.30303030303030304,1.2121212121212122,0.0,0.0,0.0,0.0,0.0,0.0,0.27692307692307694,-0.6060606060606064,0.0,4.0,0.42424242424242425
596.28328,C30H44O12,0.000187028531428368,30,44,12,0,0,0,0,0,0,9.0,0.4,1.4666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.1016949152542373,-0.666666666666667,0.0,-3.0,0.3
596.298535,C34H44O9,8.12461131735482e-05,34,44,9,0,0,0,0,0,0,13.0,0.2647058823529412,1.2941176470588236,0.0,0.0,0.0,0.0,0.0,0.0,0.2537313432835821,-0.7647058823529411,0.0,4.0,0.38235294117647056
596.319665,C31H48O11,5.19901330613614e-05,31,48,11,0,0,0,0,0,0,8.0,0.3548387096774194,1.5483870967741935,0.0,0.0,0.0,0.0,0.0,0.0,0.08196721311475409,-0.838709677419355,0.0,-3.0,0.25806451612903225
596.33492,C35H48O8,6.42479850388829e-05,35,48,8,0,0,0,0,0,0,12.0,0.22857142857142856,1.3714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.2318840579710145,-0.9142857142857146,0.0,4.0,0.34285714285714286
596.371305,C36H52O7,7.159610584906e-05,36,52,7,0,0,0,0,0,0,11.0,0.19444444444444445,1.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.2112676056338028,-1.0555555555555554,0.0,4.0,0.3055555555555556
597.168857,C39H23O4N3,5.97665291305129e-05,39,23,4,3,0,0,0,0,0,30.0,0.10256410256410256,0.5897435897435898,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.704225352112676,-0.1538461538461542,0.0,26.0,0.7692307692307693
598.08062,C24H22O18,9.84586021441246e-05,24,22,18,0,0,0,0,0,0,14.0,0.75,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.2127659574468085,0.5833333333333335,0.0,-4.0,0.5833333333333334
598.1170050000001,C25H26O17,0.00015385580766007,25,26,17,0,0,0,0,0,0,13.0,0.68,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.1836734693877551,0.31999999999999984,0.0,-4.0,0.52
598.095875,C28H22O15,8.60316258325857e-05,28,22,15,0,0,0,0,0,0,18.0,0.5357142857142857,0.7857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.38181818181818183,0.2857142857142856,0.0,3.0,0.6428571428571429
598.152873,C39H22O5N2,0.000232075506267594,39,22,5,2,0,0,0,0,0,30.0,0.1282051282051282,0.5641025641025641,0.05128205128205128,0.0,0.0,0.0,0.0,0.0,0.6986301369863014,-0.1538461538461542,0.0,25.0,0.7692307692307693
598.13226,C29H26O14,0.000113628752336767,29,26,14,0,0,0,0,0,0,17.0,0.4827586206896552,0.896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.3508771929824561,0.06896551724137945,0.0,3.0,0.5862068965517241
598.168645,C30H30O13,0.000137467297603374,30,30,13,0,0,0,0,0,0,16.0,0.43333333333333335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3220338983050847,-0.13333333333333375,0.0,3.0,0.5333333333333333
598.189775,C27H34O15,0.000299527313644913,27,34,15,0,0,0,0,0,0,11.0,0.5555555555555556,1.2592592592592593,0.0,0.0,0.0,0.0,0.0,0.0,0.1320754716981132,-0.14814814814814792,0.0,-4.0,0.4074074074074074
598.2050300000001,C31H34O12,0.000150673396604511,31,34,12,0,0,0,0,0,0,15.0,0.3870967741935484,1.096774193548387,0.0,0.0,0.0,0.0,0.0,0.0,0.29508196721311475,-0.32258064516129004,0.0,3.0,0.4838709677419355
598.2261599999999,C28H38O14,0.000268510648194033,28,38,14,0,0,0,0,0,0,10.0,0.5,1.3571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.10909090909090909,-0.35714285714285676,0.0,-4.0,0.35714285714285715
598.262545,C29H42O13,0.000149996518990831,29,42,13,0,0,0,0,0,0,9.0,0.4482758620689655,1.4482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.08771929824561403,-0.5517241379310347,0.0,-4.0,0.3103448275862069
598.29893,C30H46O12,7.91928951491794e-05,30,46,12,0,0,0,0,0,0,8.0,0.4,1.5333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.06779661016949153,-0.7333333333333334,0.0,-4.0,0.26666666666666666
598.3505700000001,C35H50O8,7.76694534382901e-05,35,50,8,0,0,0,0,0,0,11.0,0.22857142857142856,1.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.2028985507246377,-0.9714285714285715,0.0,3.0,0.3142857142857143
600.07514,C27H20O16,9.0377901317168e-05,27,20,16,0,0,0,0,0,0,18.0,0.5925925925925926,0.7407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.37735849056603776,0.44444444444444464,0.0,2.0,0.6666666666666666
600.09627,C24H24O18,6.24424930773337e-05,24,24,18,0,0,0,0,0,0,13.0,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1702127659574468,0.5,0.0,-5.0,0.5416666666666666
600.132138,C38H20O6N2,0.000120548614421779,38,20,6,2,0,0,0,0,0,30.0,0.15789473684210525,0.5263157894736842,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.704225352112676,-0.05263157894736814,0.0,24.0,0.7894736842105263
600.14791,C29H28O14,0.000178586864479574,29,28,14,0,0,0,0,0,0,16.0,0.4827586206896552,0.9655172413793104,0.0,0.0,0.0,0.0,0.0,0.0,0.3157894736842105,0.0,0.0,2.0,0.5517241379310345
600.16904,C26H32O16,0.000168767236806794,26,32,16,0,0,0,0,0,0,11.0,0.6153846153846154,1.2307692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,0.0,-5.0,0.4230769230769231
600.184295,C30H32O13,0.000204253900236289,30,32,13,0,0,0,0,0,0,15.0,0.43333333333333335,1.0666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.288135593220339,-0.20000000000000018,0.0,2.0,0.5
600.205425,C27H36O15,0.000185562627373396,27,36,15,0,0,0,0,0,0,10.0,0.5555555555555556,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.09433962264150944,-0.22222222222222232,0.0,-5.0,0.37037037037037035
600.22068,C31H36O12,0.000205202246462759,31,36,12,0,0,0,0,0,0,14.0,0.3870967741935484,1.1612903225806452,0.0,0.0,0.0,0.0,0.0,0.0,0.26229508196721313,-0.38709677419354804,0.0,2.0,0.45161290322580644
600.233431,C39H36O4S1,6.44411329976267e-05,39,36,4,0,1,0,0,0,0,22.0,0.10256410256410256,0.9230769230769231,0.0,0.02564102564102564,0.0,0.0,0.0,0.0,0.5066666666666667,-0.666666666666667,0.0,18.0,0.5641025641025641
600.257065,C32H40O11,0.000162740464958,32,40,11,0,0,0,0,0,0,13.0,0.34375,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.23809523809523808,-0.5625,0.0,2.0,0.40625
600.24181,C28H40O14,0.00015542633765948,28,40,14,0,0,0,0,0,0,9.0,0.5,1.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.07272727272727272,-0.4285714285714288,0.0,-5.0,0.32142857142857145
600.29345,C33H44O10,0.000112558320463373,33,44,10,0,0,0,0,0,0,12.0,0.30303030303030304,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.2153846153846154,-0.7272727272727275,0.0,2.0,0.36363636363636365
600.329835,C34H48O9,8.54018199736175e-05,34,48,9,0,0,0,0,0,0,11.0,0.2647058823529412,1.411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.19402985074626866,-0.882352941176471,0.0,2.0,0.3235294117647059
600.36622,C35H52O8,0.000107073245804472,35,52,8,0,0,0,0,0,0,10.0,0.22857142857142856,1.4857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.17391304347826086,-1.0285714285714285,0.0,2.0,0.2857142857142857
601.473995,C34H67O5N1S1,9.24179749632452e-05,34,67,5,1,1,0,0,0,0,2.0,0.14705882352941177,1.9705882352941178,0.029411764705882353,0.029411764705882353,0.0,0.0,0.0,0.0,-0.07936507936507936,-1.5294117647058822,0.0,-3.0,0.058823529411764705
602.0544050000001,C26H18O17,5.55465388803841e-05,26,18,17,0,0,0,0,0,0,18.0,0.6538461538461539,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.37254901960784315,0.6153846153846154,0.0,1.0,0.6923076923076923
602.090273,C40H14O5N2,0.000113043141349715,40,14,5,2,0,0,0,0,0,35.0,0.125,0.35,0.05,0.0,0.0,0.0,0.0,0.0,0.8133333333333334,0.04999999999999982,0.0,30.0,0.875
602.127175,C28H26O15,0.000166544117359377,28,26,15,0,0,0,0,0,0,16.0,0.5357142857142857,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.3090909090909091,0.1428571428571428,0.0,1.0,0.5714285714285714
602.11192,C24H26O18,6.11001131106836e-05,24,26,18,0,0,0,0,0,0,12.0,0.75,1.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.1276595744680851,0.4166666666666665,0.0,-6.0,0.5
602.148305,C25H30O17,6.92947484166424e-05,25,30,17,0,0,0,0,0,0,11.0,0.68,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.10204081632653061,0.16000000000000014,0.0,-6.0,0.44
602.16356,C29H30O14,0.000202911305330119,29,30,14,0,0,0,0,0,0,15.0,0.4827586206896552,1.0344827586206897,0.0,0.0,0.0,0.0,0.0,0.0,0.2807017543859649,-0.068965517241379,0.0,1.0,0.5172413793103449
602.18469,C26H34O16,0.000105391062991725,26,34,16,0,0,0,0,0,0,10.0,0.6153846153846154,1.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0784313725490196,-0.07692307692307665,0.0,-6.0,0.38461538461538464
602.1999450000001,C30H34O13,0.000281943640658432,30,34,13,0,0,0,0,0,0,14.0,0.43333333333333335,1.1333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.2542372881355932,-0.2666666666666666,0.0,1.0,0.4666666666666667
602.221075,C27H38O15,7.23088452948335e-05,27,38,15,0,0,0,0,0,0,9.0,0.5555555555555556,1.4074074074074074,0.0,0.0,0.0,0.0,0.0,0.0,0.05660377358490566,-0.2962962962962967,0.0,-6.0,0.3333333333333333
602.23633,C31H38O12,0.000247540851089188,31,38,12,0,0,0,0,0,0,13.0,0.3870967741935484,1.2258064516129032,0.0,0.0,0.0,0.0,0.0,0.0,0.22950819672131148,-0.45161290322580605,0.0,1.0,0.41935483870967744
602.33023,C30H50O12,4.98594872086415e-05,30,50,12,0,0,0,0,0,0,6.0,0.4,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8666666666666663,0.0,-6.0,0.2
602.3091000000001,C33H46O10,0.000112028593751321,33,46,10,0,0,0,0,0,0,11.0,0.30303030303030304,1.393939393939394,0.0,0.0,0.0,0.0,0.0,0.0,0.18461538461538463,-0.7878787878787881,0.0,1.0,0.3333333333333333
602.272715,C32H42O11,0.000166003197258515,32,42,11,0,0,0,0,0,0,12.0,0.34375,1.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.20634920634920634,-0.625,0.0,1.0,0.375
602.345485,C34H50O9,9.04591980568652e-05,34,50,9,0,0,0,0,0,0,10.0,0.2647058823529412,1.4705882352941178,0.0,0.0,0.0,0.0,0.0,0.0,0.16417910447761194,-0.9411764705882355,0.0,1.0,0.29411764705882354
603.45326,C33H65O6N1S1,0.00111940726475859,33,65,6,1,1,0,0,0,0,2.0,0.18181818181818182,1.9696969696969697,0.030303030303030304,0.030303030303030304,0.0,0.0,0.0,0.0,-0.09836065573770492,-1.4545454545454541,0.0,-4.0,0.06060606060606061
603.489645,C34H69O5N1S1,5.49963102449592e-05,34,69,5,1,1,0,0,0,0,1.0,0.14705882352941177,2.0294117647058822,0.029411764705882353,0.029411764705882353,0.0,0.0,0.0,0.0,-0.1111111111111111,-1.5882352941176467,0.0,-4.0,0.029411764705882353
604.070055,C26H20O17,8.9148777943344e-05,26,20,17,0,0,0,0,0,0,17.0,0.6538461538461539,0.7692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5384615384615383,0.0,0.0,0.6538461538461539
604.10644,C27H24O16,0.000158970855669709,27,24,16,0,0,0,0,0,0,16.0,0.5925925925925926,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.3018867924528302,0.2962962962962963,0.0,0.0,0.5925925925925926
604.142825,C28H28O15,0.000227777112694373,28,28,15,0,0,0,0,0,0,15.0,0.5357142857142857,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.07142857142857162,0.0,0.0,0.5357142857142857
604.17921,C29H32O14,0.000300917608590543,29,32,14,0,0,0,0,0,0,14.0,0.4827586206896552,1.103448275862069,0.0,0.0,0.0,0.0,0.0,0.0,0.24561403508771928,-0.1379310344827589,0.0,0.0,0.4827586206896552
604.175188,C24H32O16N2,5.37982538985689e-05,24,32,16,2,0,0,0,0,0,10.0,0.6666666666666666,1.3333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,-6.0,0.4166666666666667
604.25198,C31H40O12,0.00028534186752511,31,40,12,0,0,0,0,0,0,12.0,0.3870967741935484,1.2903225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.19672131147540983,-0.516129032258065,0.0,0.0,0.3870967741935484
604.215595,C30H36O13,0.000317171202764398,30,36,13,0,0,0,0,0,0,13.0,0.43333333333333335,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.22033898305084745,-0.33333333333333304,0.0,0.0,0.43333333333333335
604.288365,C32H44O11,0.000199673125736224,32,44,11,0,0,0,0,0,0,11.0,0.34375,1.375,0.0,0.0,0.0,0.0,0.0,0.0,0.1746031746031746,-0.6875,0.0,0.0,0.34375
604.32475,C33H48O10,7.42174420903775e-05,33,48,10,0,0,0,0,0,0,10.0,0.30303030303030304,1.4545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,-0.8484848484848486,0.0,0.0,0.30303030303030304
604.361135,C34H52O9,5.01423145483325e-05,34,52,9,0,0,0,0,0,0,9.0,0.2647058823529412,1.5294117647058822,0.0,0.0,0.0,0.0,0.0,0.0,0.13432835820895522,-1.0,0.0,0.0,0.2647058823529412
604.437276,C33H64O7S1,8.50198393803238e-05,33,64,7,0,1,0,0,0,0,2.0,0.21212121212121213,1.9393939393939394,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,-0.07936507936507936,-1.4545454545454541,0.0,-5.0,0.06060606060606061
605.4689099999999,C33H67O6N1S1,0.000465761603954222,33,67,6,1,1,0,0,0,0,1.0,0.18181818181818182,2.0303030303030303,0.030303030303030304,0.030303030303030304,0.0,0.0,0.0,0.0,-0.13114754098360656,-1.5151515151515156,0.0,-5.0,0.030303030303030304
606.0851880000001,C39H14O6N2,0.000125730591290945,39,14,6,2,0,0,0,0,0,34.0,0.15384615384615385,0.358974358974359,0.05128205128205128,0.0,0.0,0.0,0.0,0.0,0.7945205479452054,0.10256410256410264,0.0,28.0,0.8717948717948718
606.1584750000001,C28H30O15,0.000247157415520687,28,30,15,0,0,0,0,0,0,14.0,0.5357142857142857,1.0714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.23636363636363636,0.0,0.0,-1.0,0.5
606.12209,C27H26O16,0.000173068804871376,27,26,16,0,0,0,0,0,0,15.0,0.5925925925925926,0.9629629629629629,0.0,0.0,0.0,0.0,0.0,0.0,0.2641509433962264,0.22222222222222232,0.0,-1.0,0.5555555555555556
606.1948600000001,C29H34O14,0.000333300628031373,29,34,14,0,0,0,0,0,0,13.0,0.4827586206896552,1.1724137931034482,0.0,0.0,0.0,0.0,0.0,0.0,0.21052631578947367,-0.2068965517241379,0.0,-1.0,0.4482758620689655
606.231245,C30H38O13,0.000342104749144828,30,38,13,0,0,0,0,0,0,12.0,0.43333333333333335,1.2666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.1864406779661017,-0.40000000000000036,0.0,-1.0,0.4
606.26763,C31H42O12,0.000232936322508309,31,42,12,0,0,0,0,0,0,11.0,0.3870967741935484,1.3548387096774193,0.0,0.0,0.0,0.0,0.0,0.0,0.16393442622950818,-0.580645161290323,0.0,-1.0,0.3548387096774194
606.304015,C32H46O11,0.000152888563289717,32,46,11,0,0,0,0,0,0,10.0,0.34375,1.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,-0.75,0.0,-1.0,0.3125
606.3404,C33H50O10,6.68473643816204e-05,33,50,10,0,0,0,0,0,0,9.0,0.30303030303030304,1.5151515151515151,0.0,0.0,0.0,0.0,0.0,0.0,0.12307692307692308,-0.9090909090909092,0.0,-1.0,0.2727272727272727
606.3516330000001,C32H50O9N2,5.47250896393067e-05,32,50,9,2,0,0,0,0,0,9.0,0.28125,1.5625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0847457627118644,-0.8125,0.0,0.0,0.28125
606.3556550000001,C37H50O7,0.000149502736779918,37,50,7,0,0,0,0,0,0,13.0,0.1891891891891892,1.3513513513513513,0.0,0.0,0.0,0.0,0.0,0.0,0.2602739726027397,-0.9729729729729728,0.0,6.0,0.35135135135135137
606.452926,C33H66O7S1,5.12040992395297e-05,33,66,7,0,1,0,0,0,0,1.0,0.21212121212121213,2.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,-0.1111111111111111,-1.5151515151515156,0.0,-6.0,0.030303030303030304
607.226494,C29H37O13N1,5.18857385902513e-05,29,37,13,1,0,0,0,0,0,12.0,0.4482758620689655,1.2758620689655173,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.16363636363636364,-0.2758620689655169,0.0,-1.0,0.41379310344827586
608.06497,C25H20O18,5.84934258242923e-05,25,20,18,0,0,0,0,0,0,16.0,0.72,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.6400000000000001,0.0,-2.0,0.64
