weight,molecular,strength,C,H,O,N,S,P,Cl,Br,I,DBE,O/C,H/C,N/C,S/C,P/C,Cl/C,Br/C,I/C,Almod,NOSC,X/C,DBE-O,DBE/C
618.0704499999999,C23H22O20,4.87732276293922e-05,23,22,20,0,0,0,0,0,0,13.0,0.8695652173913043,0.9565217391304348,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.7826086956521738,0.0,-7.0,0.5652173913043478
618.085705,C27H22O17,0.000302443861390103,27,22,17,0,0,0,0,0,0,17.0,0.6296296296296297,0.8148148148148148,0.0,0.0,0.0,0.0,0.0,0.0,0.32075471698113206,0.44444444444444464,0.0,0.0,0.6296296296296297
618.106835,C24H26O19,8.53715763567937e-05,24,26,19,0,0,0,0,0,0,12.0,0.7916666666666666,1.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.10638297872340426,0.5,0.0,-7.0,0.5
618.12209,C28H26O16,0.000284727502574464,28,26,16,0,0,0,0,0,0,16.0,0.5714285714285714,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.2909090909090909,0.2142857142857144,0.0,0.0,0.5714285714285714
618.14322,C25H30O18,6.88907248107742e-05,25,30,18,0,0,0,0,0,0,11.0,0.72,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.08163265306122448,0.2400000000000002,0.0,-7.0,0.44
618.1544530000001,C24H30O17N2,4.88665628016775e-05,24,30,17,2,0,0,0,0,0,11.0,0.7083333333333334,1.25,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.023255813953488372,0.4166666666666665,0.0,-6.0,0.4583333333333333
618.169708,C28H30O14N2,3.60688195950776e-05,28,30,14,2,0,0,0,0,0,15.0,0.5,1.0714285714285714,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.23529411764705882,0.1428571428571428,0.0,1.0,0.5357142857142857
618.1584750000001,C29H30O15,0.000267477387091404,29,30,15,0,0,0,0,0,0,15.0,0.5172413793103449,1.0344827586206897,0.0,0.0,0.0,0.0,0.0,0.0,0.2631578947368421,0.0,0.0,0.0,0.5172413793103449
618.1948600000001,C30H34O14,0.000275309915396851,30,34,14,0,0,0,0,0,0,14.0,0.4666666666666667,1.1333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.23728813559322035,-0.20000000000000018,0.0,0.0,0.4666666666666667
618.231245,C31H38O13,0.000260577390980468,31,38,13,0,0,0,0,0,0,13.0,0.41935483870967744,1.2258064516129032,0.0,0.0,0.0,0.0,0.0,0.0,0.21311475409836064,-0.38709677419354804,0.0,0.0,0.41935483870967744
618.304015,C33H46O11,0.000124953907453846,33,46,11,0,0,0,0,0,0,11.0,0.3333333333333333,1.393939393939394,0.0,0.0,0.0,0.0,0.0,0.0,0.16923076923076924,-0.7272727272727275,0.0,0.0,0.3333333333333333
618.26763,C32H42O12,0.00018299832262842,32,42,12,0,0,0,0,0,0,12.0,0.375,1.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.19047619047619047,-0.5625,0.0,0.0,0.375
618.452926,C34H66O7S1,7.15251783425545e-05,34,66,7,0,1,0,0,0,0,2.0,0.20588235294117646,1.9411764705882353,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,-0.07692307692307693,-1.4705882352941178,0.0,-5.0,0.058823529411764705
618.3404,C34H50O10,3.98570324443609e-05,34,50,10,0,0,0,0,0,0,10.0,0.29411764705882354,1.4705882352941178,0.0,0.0,0.0,0.0,0.0,0.0,0.14925373134328357,-0.882352941176471,0.0,0.0,0.29411764705882354
619.1901089999999,C29H33O14N1,5.04177819827206e-05,29,33,14,1,0,0,0,0,0,14.0,0.4827586206896552,1.1379310344827587,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.21818181818181817,-0.068965517241379,0.0,0.0,0.4827586206896552
619.080954,C26H21O17N1,8.35543064053852e-05,26,21,17,1,0,0,0,0,0,17.0,0.6538461538461539,0.8076923076923077,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.30612244897959184,0.6153846153846154,0.0,0.0,0.6538461538461539
619.448175,C33H65O7N1S1,0.000572853179419101,33,65,7,1,1,0,0,0,0,2.0,0.21212121212121213,1.9696969696969697,0.030303030303030304,0.030303030303030304,0.0,0.0,0.0,0.0,-0.11475409836065574,-1.3939393939393936,0.0,-5.0,0.06060606060606061
619.226494,C30H37O13N1,4.24104892583386e-05,30,37,13,1,0,0,0,0,0,13.0,0.43333333333333335,1.2333333333333334,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.19298245614035087,-0.2666666666666666,0.0,0.0,0.43333333333333335
620.06497,C26H20O18,0.000262350873077269,26,20,18,0,0,0,0,0,0,17.0,0.6923076923076923,0.7692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.3137254901960784,0.6153846153846154,0.0,-1.0,0.6538461538461539
619.48456,C34H69O6N1S1,0.00128598420561292,34,69,6,1,1,0,0,0,0,1.0,0.17647058823529413,2.0294117647058822,0.029411764705882353,0.029411764705882353,0.0,0.0,0.0,0.0,-0.12698412698412698,-1.5294117647058822,0.0,-5.0,0.029411764705882353
620.101355,C27H24O17,0.000320535245480919,27,24,17,0,0,0,0,0,0,16.0,0.6296296296296297,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.2830188679245283,0.37037037037037024,0.0,-1.0,0.5925925925925926
620.080225,C30H20O15,5.06051694145905e-05,30,20,15,0,0,0,0,0,0,21.0,0.5,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.4576271186440678,0.3333333333333335,0.0,6.0,0.7
620.1125880000001,C26H24O16N2,5.5045954470881e-05,26,24,16,2,0,0,0,0,0,16.0,0.6153846153846154,0.9230769230769231,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.2553191489361702,0.5384615384615383,0.0,0.0,0.6153846153846154
620.13774,C28H28O16,0.000283051134586192,28,28,16,0,0,0,0,0,0,15.0,0.5714285714285714,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2545454545454545,0.1428571428571428,0.0,-1.0,0.5357142857142857
620.174125,C29H32O15,0.000313821737597144,29,32,15,0,0,0,0,0,0,14.0,0.5172413793103449,1.103448275862069,0.0,0.0,0.0,0.0,0.0,0.0,0.22807017543859648,-0.068965517241379,0.0,-1.0,0.4827586206896552
620.21051,C30H36O14,0.00032519756498333,30,36,14,0,0,0,0,0,0,13.0,0.4666666666666667,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2033898305084746,-0.2666666666666666,0.0,-1.0,0.43333333333333335
620.246895,C31H40O13,0.000252000958587231,31,40,13,0,0,0,0,0,0,12.0,0.41935483870967744,1.2903225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.18032786885245902,-0.45161290322580605,0.0,-1.0,0.3870967741935484
620.28328,C32H44O12,0.000172463775232328,32,44,12,0,0,0,0,0,0,11.0,0.375,1.375,0.0,0.0,0.0,0.0,0.0,0.0,0.15873015873015872,-0.625,0.0,-1.0,0.34375
620.319665,C33H48O11,6.38810391147287e-05,33,48,11,0,0,0,0,0,0,10.0,0.3333333333333333,1.4545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.13846153846153847,-0.7878787878787881,0.0,-1.0,0.30303030303030304
621.060219,C25H19O18N1,5.05711817530729e-05,25,19,18,1,0,0,0,0,0,17.0,0.72,0.76,0.04,0.0,0.0,0.0,0.0,0.0,0.2978723404255319,0.7999999999999998,0.0,-1.0,0.68
621.096087,C39H15O6N3,8.85915032125786e-05,39,15,6,3,0,0,0,0,0,34.0,0.15384615384615385,0.38461538461538464,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.7887323943661971,0.15384615384615374,0.0,28.0,0.8717948717948718
621.132989,C27H27O16N1,6.8707230138529e-05,27,27,16,1,0,0,0,0,0,15.0,0.5925925925925926,1.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.23529411764705882,0.2962962962962963,0.0,-1.0,0.5555555555555556
621.169374,C28H31O15N1,6.53504875789795e-05,28,31,15,1,0,0,0,0,0,14.0,0.5357142857142857,1.1071428571428572,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.20754716981132076,0.07142857142857162,0.0,-1.0,0.5
621.205759,C29H35O14N1,5.16669480580401e-05,29,35,14,1,0,0,0,0,0,13.0,0.4827586206896552,1.206896551724138,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,-0.1379310344827589,0.0,-1.0,0.4482758620689655
621.4638249999999,C33H67O7N1S1,0.000151298533830354,33,67,7,1,1,0,0,0,0,1.0,0.21212121212121213,2.0303030303030303,0.030303030303030304,0.030303030303030304,0.0,0.0,0.0,0.0,-0.14754098360655737,-1.4545454545454541,0.0,-6.0,0.030303030303030304
622.05949,C29H18O16,6.20878200436908e-05,29,18,16,0,0,0,0,0,0,21.0,0.5517241379310345,0.6206896551724138,0.0,0.0,0.0,0.0,0.0,0.0,0.45614035087719296,0.48275862068965525,0.0,5.0,0.7241379310344828
622.001975,C31H10O15,0.000104257413498829,31,10,15,0,0,0,0,0,0,27.0,0.4838709677419355,0.3225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.639344262295082,0.6451612903225805,0.0,12.0,0.8709677419354839
622.08062,C26H22O18,0.000339372514186351,26,22,18,0,0,0,0,0,0,16.0,0.6923076923076923,0.8461538461538461,0.0,0.0,0.0,0.0,0.0,0.0,0.27450980392156865,0.5384615384615383,0.0,-2.0,0.6153846153846154
622.09,C37H18O10,3.7156709322091e-05,37,18,10,0,0,0,0,0,0,29.0,0.2702702702702703,0.4864864864864865,0.0,0.0,0.0,0.0,0.0,0.0,0.6575342465753424,0.054054054054053946,0.0,19.0,0.7837837837837838
622.1170050000001,C27H26O17,0.000330980589493449,27,26,17,0,0,0,0,0,0,15.0,0.6296296296296297,0.9629629629629629,0.0,0.0,0.0,0.0,0.0,0.0,0.24528301886792453,0.2962962962962963,0.0,-2.0,0.5555555555555556
622.095875,C30H22O15,5.03157962334918e-05,30,22,15,0,0,0,0,0,0,20.0,0.5,0.7333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.423728813559322,0.2666666666666666,0.0,5.0,0.6666666666666666
622.1533900000001,C28H30O16,0.000306737165491844,28,30,16,0,0,0,0,0,0,14.0,0.5714285714285714,1.0714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.21818181818181817,0.07142857142857162,0.0,-2.0,0.5
622.189775,C29H34O15,0.000361191750587593,29,34,15,0,0,0,0,0,0,13.0,0.5172413793103449,1.1724137931034482,0.0,0.0,0.0,0.0,0.0,0.0,0.19298245614035087,-0.1379310344827589,0.0,-2.0,0.4482758620689655
622.2261599999999,C30H38O14,0.000329115821045218,30,38,14,0,0,0,0,0,0,12.0,0.4666666666666667,1.2666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.1694915254237288,-0.33333333333333304,0.0,-2.0,0.4
622.168645,C32H30O13,5.22390243701203e-05,32,30,13,0,0,0,0,0,0,18.0,0.40625,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.36507936507936506,-0.125,0.0,5.0,0.5625
622.241415,C34H38O11,4.10964210912666e-05,34,38,11,0,0,0,0,0,0,16.0,0.3235294117647059,1.1176470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.31343283582089554,-0.47058823529411775,0.0,5.0,0.47058823529411764
622.262545,C31H42O13,0.000210975551903268,31,42,13,0,0,0,0,0,0,11.0,0.41935483870967744,1.3548387096774193,0.0,0.0,0.0,0.0,0.0,0.0,0.14754098360655737,-0.516129032258065,0.0,-2.0,0.3548387096774194
622.2659160000001,C28H46O13S1,3.97327486948264e-05,28,46,13,0,1,0,0,0,0,6.0,0.4642857142857143,1.6428571428571428,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,-0.05660377358490566,-0.6428571428571432,0.0,-7.0,0.21428571428571427
623.075869,C25H21O18N1,4.74728182680205e-05,25,21,18,1,0,0,0,0,0,16.0,0.72,0.84,0.04,0.0,0.0,0.0,0.0,0.0,0.2553191489361702,0.7200000000000002,0.0,-2.0,0.64
622.4597249999999,C40H62O5,4.9010731495844e-05,40,62,5,0,0,0,0,0,0,10.0,0.125,1.55,0.0,0.0,0.0,0.0,0.0,0.0,0.189873417721519,-1.2999999999999998,0.0,5.0,0.25
623.112254,C26H25O17N1,6.58419427904138e-05,26,25,17,1,0,0,0,0,0,15.0,0.6538461538461539,0.9615384615384616,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.22448979591836735,0.4615384615384617,0.0,-2.0,0.5769230769230769
623.148639,C27H29O16N1,4.42909311861109e-05,27,29,16,1,0,0,0,0,0,14.0,0.5925925925925926,1.0740740740740742,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.19607843137254902,0.22222222222222232,0.0,-2.0,0.5185185185185185
623.185024,C28H33O15N1,4.48154634720161e-05,28,33,15,1,0,0,0,0,0,13.0,0.5357142857142857,1.1785714285714286,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.16981132075471697,0.0,0.0,-2.0,0.4642857142857143
623.221409,C29H37O14N1,3.67848483369008e-05,29,37,14,1,0,0,0,0,0,12.0,0.4827586206896552,1.2758620689655173,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.14545454545454545,-0.2068965517241379,0.0,-2.0,0.41379310344827586
623.999866,C31H12O13S1,0.000206594808680369,31,12,13,0,1,0,0,0,0,26.0,0.41935483870967744,0.3870967741935484,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.6271186440677966,0.5161290322580645,0.0,13.0,0.8387096774193549
623.3029080000001,C34H45O6N3S1,4.31838166900744e-05,34,45,6,3,1,0,0,0,0,14.0,0.17647058823529413,1.3235294117647058,0.08823529411764706,0.029411764705882353,0.0,0.0,0.0,0.0,0.23728813559322035,-0.6470588235294121,0.0,8.0,0.4117647058823529
624.038755,C28H16O17,5.95488870931078e-05,28,16,17,0,0,0,0,0,0,21.0,0.6071428571428571,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.45454545454545453,0.6428571428571428,0.0,4.0,0.75
624.059885,C25H20O19,0.000169203976046237,25,20,19,0,0,0,0,0,0,16.0,0.76,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2653061224489796,0.7200000000000002,0.0,-3.0,0.64
624.07514,C29H20O16,9.99236224205237e-05,29,20,16,0,0,0,0,0,0,20.0,0.5517241379310345,0.6896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.42105263157894735,0.4137931034482758,0.0,4.0,0.6896551724137931
624.09627,C26H24O18,0.000329677129665471,26,24,18,0,0,0,0,0,0,15.0,0.6923076923076923,0.9230769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.23529411764705882,0.4615384615384617,0.0,-3.0,0.5769230769230769
624.111525,C30H24O15,8.02258375736353e-05,30,24,15,0,0,0,0,0,0,19.0,0.5,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.3898305084745763,0.20000000000000018,0.0,4.0,0.6333333333333333
624.1326550000001,C27H28O17,0.000284174047767488,27,28,17,0,0,0,0,0,0,14.0,0.6296296296296297,1.037037037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.20754716981132076,0.22222222222222232,0.0,-3.0,0.5185185185185185
624.16904,C28H32O16,0.000301330987430996,28,32,16,0,0,0,0,0,0,13.0,0.5714285714285714,1.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,-3.0,0.4642857142857143
624.14791,C31H28O14,7.08548383057988e-05,31,28,14,0,0,0,0,0,0,18.0,0.45161290322580644,0.9032258064516129,0.0,0.0,0.0,0.0,0.0,0.0,0.36065573770491804,0.0,0.0,4.0,0.5806451612903226
624.184295,C32H32O13,7.51907237343112e-05,32,32,13,0,0,0,0,0,0,17.0,0.40625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,-0.1875,0.0,4.0,0.53125
624.205425,C29H36O15,0.0003371367725753,29,36,15,0,0,0,0,0,0,12.0,0.5172413793103449,1.2413793103448276,0.0,0.0,0.0,0.0,0.0,0.0,0.15789473684210525,-0.2068965517241379,0.0,-3.0,0.41379310344827586
624.208796,C26H40O15S1,3.98745384803335e-05,26,40,15,0,1,0,0,0,0,7.0,0.5769230769230769,1.5384615384615385,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,-0.061224489795918366,-0.3076923076923075,0.0,-8.0,0.2692307692307692
624.24181,C30H40O14,0.000253590092336431,30,40,14,0,0,0,0,0,0,11.0,0.4666666666666667,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.13559322033898305,-0.40000000000000036,0.0,-3.0,0.36666666666666664
624.22068,C33H36O12,7.10414062093266e-05,33,36,12,0,0,0,0,0,0,16.0,0.36363636363636365,1.0909090909090908,0.0,0.0,0.0,0.0,0.0,0.0,0.3076923076923077,-0.3636363636363633,0.0,4.0,0.48484848484848486
624.257065,C34H40O11,5.5714439186529e-05,34,40,11,0,0,0,0,0,0,15.0,0.3235294117647059,1.1764705882352942,0.0,0.0,0.0,0.0,0.0,0.0,0.2835820895522388,-0.5294117647058822,0.0,4.0,0.4411764705882353
625.0915190000001,C25H23O18N1,5.96198559710589e-05,25,23,18,1,0,0,0,0,0,15.0,0.72,0.92,0.04,0.0,0.0,0.0,0.0,0.0,0.2127659574468085,0.6400000000000001,0.0,-3.0,0.6
624.31458,C32H48O12,6.10177550581163e-05,32,48,12,0,0,0,0,0,0,9.0,0.375,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,-0.75,0.0,-3.0,0.28125
624.278195,C31H44O13,0.000118805748920344,31,44,13,0,0,0,0,0,0,10.0,0.41935483870967744,1.4193548387096775,0.0,0.0,0.0,0.0,0.0,0.0,0.11475409836065574,-0.580645161290323,0.0,-3.0,0.3225806451612903
625.127904,C26H27O17N1,4.95961479081581e-05,26,27,17,1,0,0,0,0,0,14.0,0.6538461538461539,1.0384615384615385,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.1836734693877551,0.3846153846153846,0.0,-3.0,0.5384615384615384
625.2006739999999,C28H35O15N1,4.94563614141538e-05,28,35,15,1,0,0,0,0,0,12.0,0.5357142857142857,1.25,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.1320754716981132,-0.07142857142857117,0.0,-3.0,0.42857142857142855
626.0391500000001,C24H18O20,5.02264562618739e-05,24,18,20,0,0,0,0,0,0,16.0,0.8333333333333334,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.2553191489361702,0.9166666666666665,0.0,-4.0,0.6666666666666666
626.0544050000001,C28H18O17,0.000115870323604957,28,18,17,0,0,0,0,0,0,20.0,0.6071428571428571,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.41818181818181815,0.5714285714285716,0.0,3.0,0.7142857142857143
626.075535,C25H22O19,0.000230467350577858,25,22,19,0,0,0,0,0,0,15.0,0.76,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.22448979591836735,0.6400000000000001,0.0,-4.0,0.6
626.09079,C29H22O16,0.000132327943798948,29,22,16,0,0,0,0,0,0,19.0,0.5517241379310345,0.7586206896551724,0.0,0.0,0.0,0.0,0.0,0.0,0.38596491228070173,0.34482758620689635,0.0,3.0,0.6551724137931034
626.11192,C26H26O18,0.00026888397090242,26,26,18,0,0,0,0,0,0,14.0,0.6923076923076923,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19607843137254902,0.3846153846153846,0.0,-4.0,0.5384615384615384
626.127175,C30H26O15,0.00012272383424716,30,26,15,0,0,0,0,0,0,18.0,0.5,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.3559322033898305,0.1333333333333333,0.0,3.0,0.6
626.148305,C27H30O17,0.000249302729815169,27,30,17,0,0,0,0,0,0,13.0,0.6296296296296297,1.1111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.16981132075471697,0.14814814814814836,0.0,-4.0,0.48148148148148145
626.16356,C31H30O14,0.000113306212922534,31,30,14,0,0,0,0,0,0,17.0,0.45161290322580644,0.967741935483871,0.0,0.0,0.0,0.0,0.0,0.0,0.32786885245901637,-0.06451612903225801,0.0,3.0,0.5483870967741935
626.18469,C28H34O16,0.000237460772919784,28,34,16,0,0,0,0,0,0,12.0,0.5714285714285714,1.2142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.14545454545454545,-0.07142857142857117,0.0,-4.0,0.42857142857142855
626.1999450000001,C32H34O13,0.0001183414292029,32,34,13,0,0,0,0,0,0,16.0,0.40625,1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.30158730158730157,-0.25,0.0,3.0,0.5
626.221075,C29H38O15,0.000232612124542945,29,38,15,0,0,0,0,0,0,11.0,0.5172413793103449,1.3103448275862069,0.0,0.0,0.0,0.0,0.0,0.0,0.12280701754385964,-0.2758620689655169,0.0,-4.0,0.3793103448275862
626.23633,C33H38O12,8.68715863987988e-05,33,38,12,0,0,0,0,0,0,15.0,0.36363636363636365,1.1515151515151516,0.0,0.0,0.0,0.0,0.0,0.0,0.27692307692307694,-0.42424242424242387,0.0,3.0,0.45454545454545453
626.25746,C30H42O14,0.000139274789613437,30,42,14,0,0,0,0,0,0,10.0,0.4666666666666667,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.1016949152542373,-0.4666666666666668,0.0,-4.0,0.3333333333333333
626.272715,C34H42O11,7.16262079753843e-05,34,42,11,0,0,0,0,0,0,14.0,0.3235294117647059,1.2352941176470589,0.0,0.0,0.0,0.0,0.0,0.0,0.2537313432835821,-0.5882352941176467,0.0,3.0,0.4117647058823529
627.086039,C28H21O16N1,5.86194622768939e-05,28,21,16,1,0,0,0,0,0,19.0,0.5714285714285714,0.75,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.37735849056603776,0.5,0.0,3.0,0.6785714285714286
627.107169,C25H25O18N1,4.16257453415049e-05,25,25,18,1,0,0,0,0,0,14.0,0.72,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.1702127659574468,0.56,0.0,-4.0,0.56
627.143554,C26H29O17N1,4.3140996334204e-05,26,29,17,1,0,0,0,0,0,13.0,0.6538461538461539,1.1153846153846154,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.3076923076923075,0.0,-4.0,0.5
628.03367,C27H16O18,6.30028803492432e-05,27,16,18,0,0,0,0,0,0,20.0,0.6666666666666666,0.5925925925925926,0.0,0.0,0.0,0.0,0.0,0.0,0.41509433962264153,0.7407407407407409,0.0,2.0,0.7407407407407407
628.070055,C28H20O17,0.000176947221291756,28,20,17,0,0,0,0,0,0,19.0,0.6071428571428571,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.38181818181818183,0.5,0.0,2.0,0.6785714285714286
628.0548,C24H20O20,4.83402662533694e-05,24,20,20,0,0,0,0,0,0,15.0,0.8333333333333334,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.2127659574468085,0.8333333333333335,0.0,-5.0,0.625
628.087163,C20H24O21N2,5.01818602612625e-05,20,24,21,2,0,0,0,0,0,10.0,1.05,1.2,0.1,0.0,0.0,0.0,0.0,0.0,-0.14285714285714285,1.2000000000000002,0.0,-11.0,0.5
628.091185,C25H24O19,0.000223942265918719,25,24,19,0,0,0,0,0,0,14.0,0.76,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.1836734693877551,0.56,0.0,-5.0,0.56
628.10644,C29H24O16,0.000183381099275832,29,24,16,0,0,0,0,0,0,18.0,0.5517241379310345,0.8275862068965517,0.0,0.0,0.0,0.0,0.0,0.0,0.3508771929824561,0.27586206896551735,0.0,2.0,0.6206896551724138
628.1275700000001,C26H28O18,0.000207344859230723,26,28,18,0,0,0,0,0,0,13.0,0.6923076923076923,1.0769230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.1568627450980392,0.3076923076923075,0.0,-5.0,0.5
628.142825,C30H28O15,0.000160396459425227,30,28,15,0,0,0,0,0,0,17.0,0.5,0.9333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3220338983050847,0.06666666666666687,0.0,2.0,0.5666666666666667
628.163955,C27H32O17,0.000198766423545984,27,32,17,0,0,0,0,0,0,12.0,0.6296296296296297,1.1851851851851851,0.0,0.0,0.0,0.0,0.0,0.0,0.1320754716981132,0.07407407407407396,0.0,-5.0,0.4444444444444444
628.17921,C31H32O14,0.000165105321308062,31,32,14,0,0,0,0,0,0,16.0,0.45161290322580644,1.032258064516129,0.0,0.0,0.0,0.0,0.0,0.0,0.29508196721311475,-0.12903225806451601,0.0,2.0,0.5161290322580645
628.20034,C28H36O16,0.000181889284517247,28,36,16,0,0,0,0,0,0,11.0,0.5714285714285714,1.2857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.10909090909090909,-0.14285714285714324,0.0,-5.0,0.39285714285714285
628.215595,C32H36O13,0.000151957935440211,32,36,13,0,0,0,0,0,0,15.0,0.40625,1.125,0.0,0.0,0.0,0.0,0.0,0.0,0.2698412698412698,-0.3125,0.0,2.0,0.46875
628.236725,C29H40O15,0.000121373888950449,29,40,15,0,0,0,0,0,0,10.0,0.5172413793103449,1.3793103448275863,0.0,0.0,0.0,0.0,0.0,0.0,0.08771929824561403,-0.3448275862068968,0.0,-5.0,0.3448275862068966
628.27311,C30H44O14,5.06482743289129e-05,30,44,14,0,0,0,0,0,0,9.0,0.4666666666666667,1.4666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.06779661016949153,-0.5333333333333332,0.0,-5.0,0.3
628.32475,C35H48O10,4.18367511248982e-05,35,48,10,0,0,0,0,0,0,12.0,0.2857142857142857,1.3714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.2028985507246377,-0.7999999999999998,0.0,2.0,0.34285714285714286
628.288365,C34H44O11,8.79459311434928e-05,34,44,11,0,0,0,0,0,0,13.0,0.3235294117647059,1.2941176470588236,0.0,0.0,0.0,0.0,0.0,0.0,0.22388059701492538,-0.6470588235294121,0.0,2.0,0.38235294117647056
629.065304,C27H19O17N1,5.80153446831084e-05,27,19,17,1,0,0,0,0,0,19.0,0.6296296296296297,0.7037037037037037,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.37254901960784315,0.6666666666666665,0.0,2.0,0.7037037037037037
629.101689,C28H23O16N1,5.35396613782537e-05,28,23,16,1,0,0,0,0,0,18.0,0.5714285714285714,0.8214285714285714,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.33962264150943394,0.4285714285714284,0.0,2.0,0.6428571428571429
629.138074,C29H27O15N1,4.70825520421492e-05,29,27,15,1,0,0,0,0,0,17.0,0.5172413793103449,0.9310344827586207,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.3090909090909091,0.2068965517241379,0.0,2.0,0.5862068965517241
629.210844,C31H35O13N1,3.8259396088613e-05,31,35,13,1,0,0,0,0,0,15.0,0.41935483870967744,1.1290322580645162,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.2542372881355932,-0.19354838709677402,0.0,2.0,0.4838709677419355
629.4689099999999,C35H67O6N1S1,6.52421732497763e-05,35,67,6,1,1,0,0,0,0,3.0,0.17142857142857143,1.9142857142857144,0.02857142857142857,0.02857142857142857,0.0,0.0,0.0,0.0,-0.06153846153846154,-1.4285714285714288,0.0,-3.0,0.08571428571428572
630.0493200000001,C27H18O18,0.000149628676539465,27,18,18,0,0,0,0,0,0,19.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.37735849056603776,0.6666666666666665,0.0,1.0,0.7037037037037037
630.0704499999999,C24H22O20,7.86932398976969e-05,24,22,20,0,0,0,0,0,0,14.0,0.8333333333333334,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.1702127659574468,0.75,0.0,-6.0,0.5833333333333334
