weight,molecular,strength,C,H,O,N,S,P,Cl,Br,I,DBE,O/C,H/C,N/C,S/C,P/C,Cl/C,Br/C,I/C,Almod,NOSC,X/C,DBE-O,DBE/C
508.180077,C22H36O9S2,4731861.0,22,36,9,0,2,0,0,0,0,5.0,0.4090909090909091,1.6363636363636365,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.23076923076923078,-0.6363636363636367,0.0,-4.0,0.22727272727272727
508.194465,C25H32O11,5329923.0,25,32,11,0,0,0,0,0,0,10.0,0.44,1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.3877551020408163,-0.40000000000000036,0.0,-1.0,0.4
508.216462,C23H40O8S2,20964428.0,23,40,8,0,2,0,0,0,0,4.0,0.34782608695652173,1.7391304347826086,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.17073170731707318,-0.8695652173913047,0.0,-4.0,0.17391304347826086
508.23085,C26H36O10,5919867.0,26,36,10,0,0,0,0,0,0,9.0,0.38461538461538464,1.3846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,-0.615384615384615,0.0,-1.0,0.34615384615384615
508.252847,C24H44O7S2,7972037.0,24,44,7,0,2,0,0,0,0,3.0,0.2916666666666667,1.8333333333333333,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.11627906976744186,-1.083333333333333,0.0,-4.0,0.125
508.267235,C27H40O9,7511283.0,27,40,9,0,0,0,0,0,0,8.0,0.3333333333333333,1.4814814814814814,0.0,0.0,0.0,0.0,0.0,0.0,0.2830188679245283,-0.8148148148148149,0.0,-1.0,0.2962962962962963
508.30362,C28H44O8,8148331.0,28,44,8,0,0,0,0,0,0,7.0,0.2857142857142857,1.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.23636363636363636,-1.0,0.0,-1.0,0.25
508.340005,C29H48O7,5215715.0,29,48,7,0,0,0,0,0,0,6.0,0.2413793103448276,1.6551724137931034,0.0,0.0,0.0,0.0,0.0,0.0,0.19298245614035087,-1.1724137931034484,0.0,-1.0,0.20689655172413793
509.116944,C22H23O13N1,3837937.0,22,23,13,1,0,0,0,0,0,12.0,0.5909090909090909,1.0454545454545454,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.5121951219512195,0.27272727272727293,0.0,-1.0,0.5454545454545454
509.175795,C21H27O10N5,6342837.0,21,27,10,5,0,0,0,0,0,11.0,0.47619047619047616,1.2857142857142858,0.23809523809523808,0.0,0.0,0.0,0.0,0.0,0.3548387096774194,0.38095238095238093,0.0,1.0,0.5238095238095238
509.21218,C22H31O9N5,10367277.0,22,31,9,5,0,0,0,0,0,10.0,0.4090909090909091,1.4090909090909092,0.22727272727272727,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.09090909090909083,0.0,1.0,0.45454545454545453
509.248565,C23H35O8N5,4520358.0,23,35,8,5,0,0,0,0,0,9.0,0.34782608695652173,1.5217391304347827,0.21739130434782608,0.0,0.0,0.0,0.0,0.0,0.2,-0.17391304347826075,0.0,1.0,0.391304347826087
509.28495,C24H39O7N5,2897440.0,24,39,7,5,0,0,0,0,0,8.0,0.2916666666666667,1.625,0.20833333333333334,0.0,0.0,0.0,0.0,0.0,0.13513513513513514,-0.41666666666666696,0.0,1.0,0.3333333333333333
510.064575,C21H18O15,7416901.0,21,18,15,0,0,0,0,0,0,13.0,0.7142857142857143,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.6097560975609756,0.5714285714285716,0.0,-2.0,0.6190476190476191
510.075808,C20H18O14N2,22592618.0,20,18,14,2,0,0,0,0,0,13.0,0.7,0.9,0.1,0.0,0.0,0.0,0.0,0.0,0.6,0.7999999999999998,0.0,-1.0,0.65
510.10096,C22H22O14,9145534.0,22,22,14,0,0,0,0,0,0,12.0,0.6363636363636364,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5348837209302325,0.27272727272727293,0.0,-2.0,0.5454545454545454
510.137345,C23H26O13,8555832.0,23,26,13,0,0,0,0,0,0,11.0,0.5652173913043478,1.1304347826086956,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.0,0.0,-2.0,0.4782608695652174
510.1526,C27H26O10,2765163.0,27,26,10,0,0,0,0,0,0,15.0,0.37037037037037035,0.9629629629629629,0.0,0.0,0.0,0.0,0.0,0.0,0.5471698113207547,-0.22222222222222232,0.0,5.0,0.5555555555555556
510.17373,C24H30O12,6935986.0,24,30,12,0,0,0,0,0,0,10.0,0.5,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.40425531914893614,-0.25,0.0,-2.0,0.4166666666666667
510.196196,C22H30O10N4,6635005.0,22,30,10,4,0,0,0,0,0,10.0,0.45454545454545453,1.3636363636363635,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.3142857142857143,0.09090909090909083,0.0,0.0,0.45454545454545453
510.210115,C25H34O11,6372908.0,25,34,11,0,0,0,0,0,0,9.0,0.44,1.36,0.0,0.0,0.0,0.0,0.0,0.0,0.3469387755102041,-0.4800000000000004,0.0,-2.0,0.36
510.232581,C23H34O9N4,7095927.0,23,34,9,4,0,0,0,0,0,9.0,0.391304347826087,1.4782608695652173,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.24324324324324326,-0.17391304347826075,0.0,0.0,0.391304347826087
510.2465,C26H38O10,6024869.0,26,38,10,0,0,0,0,0,0,8.0,0.38461538461538464,1.4615384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.29411764705882354,-0.6923076923076925,0.0,-2.0,0.3076923076923077
510.282885,C27H42O9,9506591.0,27,42,9,0,0,0,0,0,0,7.0,0.3333333333333333,1.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.24528301886792453,-0.8888888888888893,0.0,-2.0,0.25925925925925924
510.304015,C24H46O11,7315302.0,24,46,11,0,0,0,0,0,0,2.0,0.4583333333333333,1.9166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.06382978723404255,-1.0,0.0,-9.0,0.08333333333333333
510.31927,C28H46O8,12451736.0,28,46,8,0,0,0,0,0,0,6.0,0.2857142857142857,1.6428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-1.0714285714285712,0.0,-2.0,0.21428571428571427
510.355655,C29H50O7,6225938.0,29,50,7,0,0,0,0,0,0,5.0,0.2413793103448276,1.7241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.15789473684210525,-1.2413793103448274,0.0,-2.0,0.1724137931034483
511.068553,C23H17O9N3S1,20212072.0,23,17,9,3,1,0,0,0,0,17.0,0.391304347826087,0.7391304347826086,0.13043478260869565,0.043478260869565216,0.0,0.0,0.0,0.0,0.7297297297297297,0.5217391304347827,0.0,8.0,0.7391304347826086
511.132594,C22H25O13N1,3553857.0,22,25,13,1,0,0,0,0,0,11.0,0.5909090909090909,1.1363636363636365,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.4634146341463415,0.18181818181818166,0.0,-2.0,0.5
511.177708,C26H29O6N3S1,3144406.0,26,29,6,3,1,0,0,0,0,14.0,0.23076923076923078,1.1153846153846154,0.11538461538461539,0.038461538461538464,0.0,0.0,0.0,0.0,0.4883720930232558,-0.23076923076923084,0.0,8.0,0.5384615384615384
511.227361,C22H41O8N1S2,5700481.0,22,41,8,1,2,0,0,0,0,3.0,0.36363636363636365,1.8636363636363635,0.045454545454545456,0.09090909090909091,0.0,0.0,0.0,0.0,0.08108108108108109,-0.8181818181818183,0.0,-5.0,0.13636363636363635
511.263746,C23H45O7N1S2,12114939.0,23,45,7,1,2,0,0,0,0,2.0,0.30434782608695654,1.9565217391304348,0.043478260869565216,0.08695652173913043,0.0,0.0,0.0,0.0,0.02564102564102564,-1.0434782608695654,0.0,-5.0,0.08695652173913043
511.3006,C24H41O7N5,4156534.0,24,41,7,5,0,0,0,0,0,7.0,0.2916666666666667,1.7083333333333333,0.20833333333333334,0.0,0.0,0.0,0.0,0.0,0.08108108108108109,-0.5,0.0,0.0,0.2916666666666667
512.04384,C20H16O16,3172927.0,20,16,16,0,0,0,0,0,0,13.0,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6410256410256411,0.7999999999999998,0.0,-3.0,0.65
512.059095,C24H16O13,3866228.0,24,16,13,0,0,0,0,0,0,17.0,0.5416666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.7021276595744681,0.4166666666666665,0.0,4.0,0.7083333333333334
512.080225,C21H20O15,7620283.0,21,20,15,0,0,0,0,0,0,12.0,0.7142857142857143,0.9523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.5609756097560976,0.4761904761904763,0.0,-3.0,0.5714285714285714
512.09548,C25H20O12,4226799.0,25,20,12,0,0,0,0,0,0,16.0,0.48,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6326530612244898,0.16000000000000014,0.0,4.0,0.64
512.11661,C22H24O14,11466550.0,22,24,14,0,0,0,0,0,0,11.0,0.6363636363636364,1.0909090909090908,0.0,0.0,0.0,0.0,0.0,0.0,0.4883720930232558,0.18181818181818166,0.0,-3.0,0.5
512.131865,C26H24O11,2920298.0,26,24,11,0,0,0,0,0,0,15.0,0.4230769230769231,0.9230769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.5686274509803921,-0.07692307692307665,0.0,4.0,0.5769230769230769
512.152995,C23H28O13,8943537.0,23,28,13,0,0,0,0,0,0,10.0,0.5652173913043478,1.2173913043478262,0.0,0.0,0.0,0.0,0.0,0.0,0.4222222222222222,-0.08695652173913082,0.0,-3.0,0.43478260869565216
512.16825,C27H28O10,2886117.0,27,28,10,0,0,0,0,0,0,14.0,0.37037037037037035,1.037037037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.5094339622641509,-0.2962962962962967,0.0,4.0,0.5185185185185185
512.18938,C24H32O12,6281260.0,24,32,12,0,0,0,0,0,0,9.0,0.5,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3617021276595745,-0.33333333333333304,0.0,-3.0,0.375
512.225765,C25H36O11,5939367.0,25,36,11,0,0,0,0,0,0,8.0,0.44,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.30612244897959184,-0.5599999999999996,0.0,-3.0,0.32
512.26215,C26H40O10,5425443.0,26,40,10,0,0,0,0,0,0,7.0,0.38461538461538464,1.5384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.2549019607843137,-0.7692307692307692,0.0,-3.0,0.2692307692307692
512.280776,C27H44O7S1,4153697.0,27,44,7,0,1,0,0,0,0,6.0,0.25925925925925924,1.6296296296296295,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.21568627450980393,-1.0370370370370372,0.0,-1.0,0.2222222222222222
512.296031,C31H44O4S1,7741844.0,31,44,4,0,1,0,0,0,0,10.0,0.12903225806451613,1.4193548387096775,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.3220338983050847,-1.096774193548387,0.0,6.0,0.3225806451612903
512.298535,C27H44O9,7025054.0,27,44,9,0,0,0,0,0,0,6.0,0.3333333333333333,1.6296296296296295,0.0,0.0,0.0,0.0,0.0,0.0,0.20754716981132076,-0.9629629629629628,0.0,-3.0,0.2222222222222222
512.33492,C28H48O8,15489560.0,28,48,8,0,0,0,0,0,0,5.0,0.2857142857142857,1.7142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.16363636363636364,-1.1428571428571432,0.0,-3.0,0.17857142857142858
512.371305,C29H52O7,3879572.0,29,52,7,0,0,0,0,0,0,4.0,0.2413793103448276,1.793103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.12280701754385964,-1.3103448275862073,0.0,-3.0,0.13793103448275862
513.206626,C21H39O9N1S2,3894696.0,21,39,9,1,2,0,0,0,0,3.0,0.42857142857142855,1.8571428571428572,0.047619047619047616,0.09523809523809523,0.0,0.0,0.0,0.0,0.08571428571428572,-0.666666666666667,0.0,-6.0,0.14285714285714285
513.243011,C22H43O8N1S2,10778148.0,22,43,8,1,2,0,0,0,0,2.0,0.36363636363636365,1.9545454545454546,0.045454545454545456,0.09090909090909091,0.0,0.0,0.0,0.0,0.02702702702702703,-0.9090909090909092,0.0,-6.0,0.09090909090909091
513.279396,C23H47O7N1S2,37897887.9999999,23,47,7,1,2,0,0,0,0,1.0,0.30434782608695654,2.0434782608695654,0.043478260869565216,0.08695652173913043,0.0,0.0,0.0,0.0,-0.02564102564102564,-1.1304347826086953,0.0,-6.0,0.043478260869565216
513.315781,C24H51O6N1S2,3468059.0,24,51,6,1,2,0,0,0,0,0.0,0.25,2.125,0.041666666666666664,0.08333333333333333,0.0,0.0,0.0,0.0,-0.07317073170731707,-1.333333333333333,0.0,-6.0,0.0
514.03836,C23H14O14,3435705.0,23,14,14,0,0,0,0,0,0,17.0,0.6086956521739131,0.6086956521739131,0.0,0.0,0.0,0.0,0.0,0.0,0.7333333333333333,0.6086956521739131,0.0,3.0,0.7391304347826086
514.05949,C20H18O16,3016962.0,20,18,16,0,0,0,0,0,0,12.0,0.8,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.5897435897435898,0.7000000000000002,0.0,-4.0,0.6
514.074745,C24H18O13,5867830.0,24,18,13,0,0,0,0,0,0,16.0,0.5416666666666666,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.6595744680851063,0.3333333333333335,0.0,3.0,0.6666666666666666
514.099246,C18H26O15S1,27292042.0,18,26,15,0,1,0,0,0,0,6.0,0.8333333333333334,1.4444444444444444,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333335,0.0,-9.0,0.3333333333333333
514.11113,C25H22O12,5986738.0,25,22,12,0,0,0,0,0,0,15.0,0.48,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.5918367346938775,0.08000000000000007,0.0,3.0,0.6
514.13226,C22H26O14,8139259.0,22,26,14,0,0,0,0,0,0,10.0,0.6363636363636364,1.1818181818181819,0.0,0.0,0.0,0.0,0.0,0.0,0.4418604651162791,0.09090909090909083,0.0,-4.0,0.45454545454545453
514.147515,C26H26O11,3019311.0,26,26,11,0,0,0,0,0,0,14.0,0.4230769230769231,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5294117647058824,-0.1538461538461542,0.0,3.0,0.5384615384615384
514.168645,C23H30O13,7557751.0,23,30,13,0,0,0,0,0,0,9.0,0.5652173913043478,1.3043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.37777777777777777,-0.17391304347826075,0.0,-4.0,0.391304347826087
514.20503,C24H34O12,6314739.0,24,34,12,0,0,0,0,0,0,8.0,0.5,1.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.3191489361702128,-0.41666666666666696,0.0,-4.0,0.3333333333333333
514.238911,C29H38O6S1,23368550.0,29,38,6,0,1,0,0,0,0,11.0,0.20689655172413793,1.3103448275862069,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.38181818181818183,-0.8275862068965516,0.0,5.0,0.3793103448275862
514.275296,C30H42O5S1,6978531.0,30,42,5,0,1,0,0,0,0,10.0,0.16666666666666666,1.4,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,-1.0,0.0,5.0,0.3333333333333333
514.296426,C27H46O7S1,5262380.0,27,46,7,0,1,0,0,0,0,5.0,0.25925925925925924,1.7037037037037037,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.17647058823529413,-1.1111111111111107,0.0,-2.0,0.18518518518518517
514.314185,C27H46O9,8305769.0,27,46,9,0,0,0,0,0,0,5.0,0.3333333333333333,1.7037037037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.16981132075471697,-1.0370370370370372,0.0,-4.0,0.18518518518518517
514.35057,C28H50O8,9655525.0,28,50,8,0,0,0,0,0,0,4.0,0.2857142857142857,1.7857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.12727272727272726,-1.2142857142857144,0.0,-4.0,0.14285714285714285
515.094495,C17H25O15N1S1,4564696.99999999,17,25,15,1,1,0,0,0,0,6.0,0.8823529411764706,1.4705882352941178,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.0,0.3103448275862069,0.5882352941176472,0.0,-9.0,0.35294117647058826
515.222276,C21H41O9N1S2,19562644.0,21,41,9,1,2,0,0,0,0,2.0,0.42857142857142855,1.9523809523809523,0.047619047619047616,0.09523809523809523,0.0,0.0,0.0,0.0,0.02857142857142857,-0.7619047619047619,0.0,-7.0,0.09523809523809523
515.258661,C22H45O8N1S2,27263248.0,22,45,8,1,2,0,0,0,0,1.0,0.36363636363636365,2.0454545454545454,0.045454545454545456,0.09090909090909091,0.0,0.0,0.0,0.0,-0.02702702702702703,-1.0,0.0,-7.0,0.045454545454545456
515.295515,C23H41O8N5,23585166.0,23,41,8,5,0,0,0,0,0,6.0,0.34782608695652173,1.7826086956521738,0.21739130434782608,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,-0.43478260869565233,0.0,-2.0,0.2608695652173913
516.05401,C23H16O14,5714881.0,23,16,14,0,0,0,0,0,0,16.0,0.6086956521739131,0.6956521739130435,0.0,0.0,0.0,0.0,0.0,0.0,0.6888888888888889,0.5217391304347827,0.0,2.0,0.6956521739130435
516.07514,C20H20O16,3192842.0,20,20,16,0,0,0,0,0,0,11.0,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5384615384615384,0.6000000000000001,0.0,-5.0,0.55
516.090395,C24H20O13,6102079.0,24,20,13,0,0,0,0,0,0,15.0,0.5416666666666666,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.6170212765957447,0.25,0.0,2.0,0.625
516.111525,C21H24O15,5063816.0,21,24,15,0,0,0,0,0,0,10.0,0.7142857142857143,1.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.4634146341463415,0.2857142857142856,0.0,-5.0,0.47619047619047616
516.12678,C25H24O12,4922556.0,25,24,12,0,0,0,0,0,0,14.0,0.48,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.5510204081632653,0.0,0.0,2.0,0.56
516.14791,C22H28O14,6833413.0,22,28,14,0,0,0,0,0,0,9.0,0.6363636363636364,1.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.3953488372093023,0.0,0.0,-5.0,0.4090909090909091
516.163165,C26H28O11,3673402.0,26,28,11,0,0,0,0,0,0,13.0,0.4230769230769231,1.0769230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.49019607843137253,-0.23076923076923084,0.0,2.0,0.5
516.184295,C23H32O13,6149507.0,23,32,13,0,0,0,0,0,0,8.0,0.5652173913043478,1.391304347826087,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,-0.2608695652173916,0.0,-5.0,0.34782608695652173
516.22068,C24H36O12,5697024.0,24,36,12,0,0,0,0,0,0,7.0,0.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2765957446808511,-0.5,0.0,-5.0,0.2916666666666667
516.226038,C30H32O6N2,4645396.0,30,32,6,2,0,0,0,0,0,16.0,0.2,1.0666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.4909090909090909,-0.4666666666666668,0.0,10.0,0.5333333333333333
516.254561,C29H40O6S1,20672116.0,29,40,6,0,1,0,0,0,0,10.0,0.20689655172413793,1.3793103448275863,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.34545454545454546,-0.8965517241379306,0.0,4.0,0.3448275862068966
516.290946,C30H44O5S1,8834801.99999999,30,44,5,0,1,0,0,0,0,9.0,0.16666666666666666,1.4666666666666666,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.2982456140350877,-1.0666666666666664,0.0,4.0,0.3
516.329835,C27H48O9,7133049.0,27,48,9,0,0,0,0,0,0,4.0,0.3333333333333333,1.7777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.1320754716981132,-1.1111111111111107,0.0,-5.0,0.14814814814814814
517.217265,C24H31O8N5,5049209.0,24,31,8,5,0,0,0,0,0,12.0,0.3333333333333333,1.2916666666666667,0.20833333333333334,0.0,0.0,0.0,0.0,0.0,0.35135135135135137,0.0,0.0,4.0,0.5
517.237926,C21H43O9N1S2,28539842.0,21,43,9,1,2,0,0,0,0,1.0,0.42857142857142855,2.0476190476190474,0.047619047619047616,0.09523809523809523,0.0,0.0,0.0,0.0,-0.02857142857142857,-0.8571428571428568,0.0,-8.0,0.047619047619047616
517.274311,C22H47O8N1S2,35945536.0,22,47,8,1,2,0,0,0,0,0.0,0.36363636363636365,2.1363636363636362,0.045454545454545456,0.09090909090909091,0.0,0.0,0.0,0.0,-0.08108108108108109,-1.0909090909090908,0.0,-8.0,0.0
518.033275,C22H14O15,2790026.0,22,14,15,0,0,0,0,0,0,16.0,0.6818181818181818,0.6363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.7209302325581395,0.7272727272727271,0.0,1.0,0.7272727272727273
518.06966,C23H18O14,8693514.0,23,18,14,0,0,0,0,0,0,15.0,0.6086956521739131,0.782608695652174,0.0,0.0,0.0,0.0,0.0,0.0,0.6444444444444445,0.43478260869565233,0.0,1.0,0.6521739130434783
518.106045,C24H22O13,7219080.0,24,22,13,0,0,0,0,0,0,14.0,0.5416666666666666,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.574468085106383,0.16666666666666652,0.0,1.0,0.5833333333333334
518.127175,C21H26O15,5048273.0,21,26,15,0,0,0,0,0,0,9.0,0.7142857142857143,1.2380952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.4146341463414634,0.1904761904761907,0.0,-6.0,0.42857142857142855
518.14243,C25H26O12,4700167.0,25,26,12,0,0,0,0,0,0,13.0,0.48,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.5102040816326531,-0.08000000000000007,0.0,1.0,0.52
518.16356,C22H30O14,5265488.0,22,30,14,0,0,0,0,0,0,8.0,0.6363636363636364,1.3636363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.3488372093023256,-0.09090909090909083,0.0,-6.0,0.36363636363636365
518.178815,C26H30O11,3966085.0,26,30,11,0,0,0,0,0,0,12.0,0.4230769230769231,1.1538461538461537,0.0,0.0,0.0,0.0,0.0,0.0,0.45098039215686275,-0.3076923076923075,0.0,1.0,0.46153846153846156
518.199945,C23H34O13,3012814.0,23,34,13,0,0,0,0,0,0,7.0,0.5652173913043478,1.4782608695652173,0.0,0.0,0.0,0.0,0.0,0.0,0.28888888888888886,-0.3478260869565215,0.0,-6.0,0.30434782608695654
518.23633,C24H38O12,3600717.0,24,38,12,0,0,0,0,0,0,6.0,0.5,1.5833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.23404255319148937,-0.583333333333333,0.0,-6.0,0.25
518.241688,C30H34O6N2,6680929.0,30,34,6,2,0,0,0,0,0,15.0,0.2,1.1333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.45454545454545453,-0.5333333333333332,0.0,9.0,0.5
518.278073,C31H38O5N2,8497632.0,31,38,5,2,0,0,0,0,0,14.0,0.16129032258064516,1.2258064516129032,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.40350877192982454,-0.709677419354839,0.0,9.0,0.45161290322580644
518.324355,C30H46O7,3510912.0,30,46,7,0,0,0,0,0,0,8.0,0.23333333333333334,1.5333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.2542372881355932,-1.0666666666666664,0.0,1.0,0.26666666666666666
518.345485,C27H50O9,2870988.0,27,50,9,0,0,0,0,0,0,3.0,0.3333333333333333,1.8518518518518519,0.0,0.0,0.0,0.0,0.0,0.0,0.09433962264150944,-1.1851851851851851,0.0,-6.0,0.1111111111111111
519.101294,C23H21O13N1,2972951.0,23,21,13,1,0,0,0,0,0,14.0,0.5652173913043478,0.9130434782608695,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.5813953488372093,0.34782608695652195,0.0,1.0,0.6086956521739131
519.196061,C23H37O8N1S2,4779620.0,23,37,8,1,2,0,0,0,0,6.0,0.34782608695652173,1.608695652173913,0.043478260869565216,0.08695652173913043,0.0,0.0,0.0,0.0,0.23076923076923078,-0.6086956521739131,0.0,-2.0,0.2608695652173913
519.232446,C24H41O7N1S2,9053923.0,24,41,7,1,2,0,0,0,0,5.0,0.2916666666666667,1.7083333333333333,0.041666666666666664,0.08333333333333333,0.0,0.0,0.0,0.0,0.17073170731707318,-0.833333333333333,0.0,-2.0,0.20833333333333334
519.2693,C25H37O7N5,3458915.0,25,37,7,5,0,0,0,0,0,10.0,0.28,1.48,0.2,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,-0.3200000000000003,0.0,3.0,0.4
520.048925,C22H16O15,4991501.0,22,16,15,0,0,0,0,0,0,15.0,0.6818181818181818,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.6744186046511628,0.6363636363636362,0.0,0.0,0.6818181818181818
520.085309999999,C23H20O14,8716940.0,23,20,14,0,0,0,0,0,0,14.0,0.6086956521739131,0.8695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.34782608695652195,0.0,0.0,0.6086956521739131
520.121695,C24H24O13,7678732.0,24,24,13,0,0,0,0,0,0,13.0,0.5416666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5319148936170213,0.08333333333333348,0.0,0.0,0.5416666666666666
520.15808,C25H28O12,5909388.0,25,28,12,0,0,0,0,0,0,12.0,0.48,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.46938775510204084,-0.16000000000000014,0.0,0.0,0.48
520.194465,C26H32O11,4080652.0,26,32,11,0,0,0,0,0,0,11.0,0.4230769230769231,1.2307692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.4117647058823529,-0.384615384615385,0.0,0.0,0.4230769230769231
520.216931,C24H32O9N4,6364251.0,24,32,9,4,0,0,0,0,0,11.0,0.375,1.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,-0.08333333333333304,0.0,2.0,0.4583333333333333
520.23085,C27H36O10,3137675.0,27,36,10,0,0,0,0,0,0,10.0,0.37037037037037035,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3584905660377358,-0.5925925925925926,0.0,0.0,0.37037037037037035
520.253316,C25H36O8N4,4213979.0,25,36,8,4,0,0,0,0,0,10.0,0.32,1.44,0.16,0.0,0.0,0.0,0.0,0.0,0.2682926829268293,-0.3200000000000003,0.0,2.0,0.4
520.267235,C28H40O9,3165450.0,28,40,9,0,0,0,0,0,0,9.0,0.32142857142857145,1.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.3090909090909091,-0.7857142857142856,0.0,0.0,0.32142857142857145
520.30362,C29H44O8,3387785.0,29,44,8,0,0,0,0,0,0,8.0,0.27586206896551724,1.5172413793103448,0.0,0.0,0.0,0.0,0.0,0.0,0.2631578947368421,-0.9655172413793105,0.0,0.0,0.27586206896551724
520.340005,C30H48O7,9487882.0,30,48,7,0,0,0,0,0,0,7.0,0.23333333333333334,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.22033898305084745,-1.1333333333333337,0.0,0.0,0.23333333333333334
521.211711,C23H39O8N1S2,9028100.0,23,39,8,1,2,0,0,0,0,5.0,0.34782608695652173,1.6956521739130435,0.043478260869565216,0.08695652173913043,0.0,0.0,0.0,0.0,0.1794871794871795,-0.6956521739130439,0.0,-3.0,0.21739130434782608
521.248565,C24H35O8N5,12382853.0,24,35,8,5,0,0,0,0,0,10.0,0.3333333333333333,1.4583333333333333,0.20833333333333334,0.0,0.0,0.0,0.0,0.0,0.24324324324324326,-0.16666666666666696,0.0,2.0,0.4166666666666667
