molecular weight,molecular formula,strength
726.215473,C49H30O5N2,8.59619138955322e-05
726.23712,C33H42O18,0.000120708565234602
726.2735050000001,C34H46O17,0.000107379043073018
726.30989,C35H50O16,7.66012980291438e-05
726.28876,C38H46O14,6.42951923465567e-05
726.36153,C40H54O12,6.8314034179695e-05
726.325145,C39H50O13,4.50497532543984e-05
726.397915,C41H58O11,4.69718144032826e-05
726.4343,C42H62O10,4.87690549897862e-05
728.049715,C31H20O21,5.47601494644249e-05
726.470685,C43H66O9,0.000102536514724337
728.1067130000001,C42H20O11N2,8.42149379315516e-05
728.1219680000002,C46H20O8N2,8.28670074916739e-05
728.1278430000001,C39H24O13N2,4.22793242464677e-05
728.15887,C34H32O18,0.000102237267146213
728.1794830000001,C44H28O9N2,8.29668663792419e-05
728.1952550000001,C35H36O17,0.000114119036545304
728.23164,C36H40O16,0.000105132833612786
728.2158680000001,C45H32O8N2,8.90075916838789e-05
728.25277,C33H44O18,6.09506813828906e-05
728.268025,C37H44O15,0.000120708930884135
728.2886380000001,C47H40O6N2,7.02364244131592e-05
728.30441,C38H48O14,0.000104983075752229
728.3771800000001,C40H56O12,8.44146678950053e-05
728.340795,C39H52O13,8.65613719288846e-05
728.4499500000001,C42H64O10,4.00328222666093e-05
728.486335,C43H68O9,5.15651282183251e-05
730.10175,C32H26O20,0.000122007242682332
729.539099,C40H75O10N1,4.59738836967629e-05
730.12288,C29H30O22,4.55496327314918e-05
730.138135,C33H30O19,0.000127748440077537
730.17452,C34H34O18,0.000115666989468262
730.19565,C31H38O20,4.91940494424418e-05
730.159265,C30H34O21,4.04574632580493e-05
730.210905,C35H38O17,0.000133889012081424
730.232035,C32H42O19,4.79709395649447e-05
730.246773,C49H34O5N2,0.000128597149209481
730.283675,C37H46O15,0.000126899755322228
730.356445,C39H54O13,8.536355281078e-05
730.39283,C40H58O12,0.000114019555495587
732.1174000000001,C32H28O20,0.000131293314797181
732.081015,C31H24O21,0.000114069759176521
732.153785,C33H32O19,0.000141327920260144
732.1901700000001,C34H36O18,0.000130893940188498
732.226555,C35H40O17,0.000141677395895837
732.26294,C36H44O16,0.000153459306407361
732.2993250000001,C37H48O15,0.000146320279599289
732.444865,C41H64O11,5.81307068631859e-05
734.096665,C31H26O21,0.000136335902193896
734.13305,C32H30O20,0.000134987971754018
734.148305,C36H30O17,4.8383453180194e-05
734.169435,C33H34O19,0.000118563201915678
734.20582,C34H38O18,0.000122307453137561
734.242205,C35H42O17,0.00018301425847
734.314975,C37H50O15,0.000147418922375622
734.27859,C36H46O16,0.000170433574364475
734.35136,C38H54O14,0.00010393568485216
736.070055,C37H20O17,4.26301040321636e-05
736.091185,C34H24O19,6.08271649705125e-05
736.075413,C43H16O11N2,9.62477815295208e-05
736.1123150000001,C31H28O21,0.000133640370398721
736.1481830000001,C45H24O9N2,0.00011202357219937
736.163955,C36H32O17,5.26647094951264e-05
736.20034,C37H36O16,3.97969783175747e-05
736.1845680000001,C46H28O8N2,0.000121459085278514
736.22147,C34H40O18,0.000138982193185242
736.2578550000001,C35H44O17,0.000165241875088044
736.236725,C38H40O15,4.87707004126864e-05
736.309495,C40H48O13,3.87111576515466e-05
736.2942400000001,C36H48O16,0.000167638208058367
738.055195,C29H22O23,4.25305986058112e-05
736.330625,C37H52O15,0.000110675666136128
738.0704499999999,C33H22O20,5.40129690195842e-05
738.0910630000001,C43H18O11N2,9.44009710546078e-05
738.14322,C35H30O18,4.09330636061258e-05
738.179605,C36H34O17,4.88209650352093e-05
738.127965,C31H30O21,0.000129247469092927
738.16435,C32H34O20,9.60983771301789e-05
738.23712,C34H42O18,0.000143775188210467
738.2002180000001,C46H30O8N2,0.000112373389107961
738.21599,C37H38O16,5.22407266728464e-05
738.252375,C38H42O15,4.04588161613229e-05
738.346275,C37H54O15,6.25748722335599e-05
738.2735050000001,C35H46O17,0.000146570895789473
738.28876,C39H46O14,4.71235955245915e-05
738.30989,C36H50O16,0.00010398629074758
738.3972640000001,C34H62O13N2S1,4.87211549009125e-05
738.470685,C44H66O9,4.34542537037822e-05
739.490435,C37H73O11N1S1,5.16418780553831e-05
739.32964,C29H57O18N1S1,4.21564050616607e-05
740.049715,C32H20O21,5.30148676766155e-05
740.070845,C29H24O23,4.54764540715432e-05
740.0861,C33H24O20,6.24254312692647e-05
740.143615,C31H32O21,6.67937365497787e-05
740.1583530000001,C48H24O7N2,8.87100870351975e-05
740.1800000000001,C32H36O20,6.56454995084014e-05
740.1952550000001,C36H36O17,6.76174840069106e-05
740.2158680000001,C46H32O8N2,0.000102838407167419
740.25277,C34H44O18,0.000111125683205185
740.26215,C45H40O10,4.34046594387372e-05
740.2886380000001,C48H40O6N2,8.10219155695677e-05
740.30441,C39H48O14,8.08471838458799e-05
740.32554,C36H52O16,4.44530741574998e-05
740.340795,C40H52O13,5.01942593643863e-05
740.3771800000001,C41H56O12,5.62100229942108e-05
740.4135650000001,C42H60O11,4.16823404416245e-05
740.4499500000001,C43H64O10,4.29054625074395e-05
742.0653649999999,C32H22O21,5.29653465414772e-05
742.086495,C29H26O23,4.93459036936574e-05
742.10175,C33H26O20,9.30038851291251e-05
742.1376180000001,C47H22O8N2,7.56804828092154e-05
742.159265,C31H34O21,5.02944717131699e-05
742.17452,C35H34O18,9.36529008625692e-05
742.195133,C45H30O9N2,7.0588313335773e-05
742.210905,C36H38O17,8.11221522949869e-05
742.231518,C46H34O8N2,7.52811203888502e-05
742.24729,C37H42O16,0.000114071563047553
742.304805,C35H50O17,4.6824823290861e-05
742.283675,C38H46O15,9.58495526227091e-05
742.32006,C39H50O14,9.67481729159609e-05
742.39283,C41H58O12,5.84569881301448e-05
742.4656,C43H66O10,6.95150222604223e-05
742.426711,C46H62O6S1,0.00010353777284161
743.554749,C41H77O10N1,8.41178336038018e-05
744.04463,C31H20O22,3.83382316924452e-05
744.080498,C45H16O10N2,8.71632798141107e-05
744.1168830000001,C46H20O9N2,8.8461299092681e-05
744.153785,C34H32O19,8.57155148633006e-05
744.174915,C31H36O21,4.39047217405972e-05
744.2112999999999,C32H40O20,4.23945404144379e-05
744.189653,C48H28O7N2,9.04083219163777e-05
744.226555,C36H40O17,0.000111426052108545
744.247685,C33H44O19,3.99607893085321e-05
744.26294,C37H44O16,0.000126602762582893
744.2993250000001,C38H48O15,0.000117267108391317
744.33571,C39H52O14,9.15066721730833e-05
744.40848,C41H60O12,4.56770494055593e-05
744.4237350000001,C45H60O9,4.79735234883139e-05
744.444865,C42H64O11,4.50530197235634e-05
744.48125,C43H68O10,4.45787479021249e-05
746.0602799999999,C31H22O22,5.44140378044385e-05
746.096665,C32H26O21,0.000111226809677802
746.1325330000001,C46H22O9N2,8.71138439971967e-05
746.169435,C34H34O19,0.000121760660825334
746.20582,C35H38O18,0.000101292099667361
746.242205,C36H42O17,0.000114471863968387
746.27859,C37H46O16,0.00014682220671377
746.314975,C38H50O15,0.000106933462551633
746.35136,C39H54O14,9.35040936907984e-05
747.128299,C32H29O20N1,4.57900472996937e-05
748.1117980000001,C45H20O10N2,8.13731828879748e-05
748.1487,C33H32O20,0.000107283413531719
748.1845680000001,C47H28O8N2,0.000104837181588407
748.22147,C35H40O18,0.000120762730118814
748.2578550000001,C36H44O17,0.000132993962965281
748.2942400000001,C37H48O16,0.000139883397401863
748.330625,C38H52O15,0.000101941663875105
748.36701,C39H56O14,6.22775747862807e-05
748.403395,C40H60O13,4.65517318426921e-05
750.0910630000001,C44H18O11N2,9.54521403331886e-05
750.1274480000001,C45H22O10N2,9.8747093596763e-05
750.16435,C33H34O20,9.46533911158226e-05
750.252375,C39H42O15,5.81594469165101e-05
750.23712,C35H42O18,0.000134542159654595
750.2735050000001,C36H46O17,0.00011042919397399
750.346275,C38H54O15,7.05903853497955e-05
750.419045,C40H62O13,3.73414588761145e-05
750.38266,C39H58O14,4.86740470526944e-05
750.54933,C40H78O12,3.66176068715039e-05
752.070845,C30H24O23,5.29679792181176e-05
752.1067130000001,C44H20O11N2,8.20233808882435e-05
752.0861,C34H24O20,5.01972455022423e-05
752.1224850000001,C35H28O19,3.99504901800083e-05
752.1430980000001,C45H24O10N2,8.20233930765613e-05
752.1794830000001,C46H28O9N2,6.57483932870965e-05
752.1952550000001,C37H36O17,4.30582430708063e-05
752.216385,C34H40O19,0.000106835322216871
752.23164,C38H40O16,3.70175177661693e-05
752.25277,C35H44O18,0.000131896855916989
752.268025,C39H44O15,6.35018791189203e-05
752.289155,C36H48O17,0.000112326915052268
752.340795,C41H52O13,3.63685507859963e-05
752.30441,C40H48O14,3.66680786954291e-05
752.361925,C38H56O15,4.52923617198007e-05
752.39831,C39H60O14,3.82282199361668e-05
752.512823,C48H68O5N2,3.86026816233084e-05
754.086495,C30H26O23,4.72025026938964e-05
754.0653649999999,C33H22O21,4.4406782926573e-05
754.12288,C31H30O22,8.97621704376118e-05
754.1587480000001,C45H26O10N2,7.48351010880247e-05
754.138135,C35H30O19,5.44663622526662e-05
754.17452,C36H34O18,5.52901097097981e-05
754.195133,C46H30O9N2,6.62482971408254e-05
754.2103880000001,C50H30O6N2,6.29533560655688e-05
754.24729,C38H42O16,5.53650191108713e-05
754.232035,C34H42O19,9.76001728937059e-05
754.2684200000001,C35H46O18,9.19588465743873e-05
754.304805,C36H50O17,8.02518332756192e-05
754.32006,C40H50O14,4.89498930606816e-05
754.34119,C37H54O16,3.72428797619134e-05
754.39283,C42H58O12,3.62693866325418e-05
756.1021450000001,C30H28O23,4.72156782654161e-05
756.1532680000001,C48H24O8N2,6.33534132200474e-05
756.1901700000001,C36H36O18,5.47416475980355e-05
756.2112999999999,C33H40O20,5.26948024517242e-05
756.2260380000001,C50H32O6N2,7.7481757728904e-05
756.23243,C30H44O22,3.62949942881966e-05
756.26294,C38H44O16,7.94787039022258e-05
756.28407,C35H48O18,6.58496294545735e-05
756.299325,C39H48O15,7.19902136467786e-05
756.33571,C40H52O14,6.07075488198238e-05
756.3720950000001,C41H56O13,3.62700813666552e-05
756.444865,C43H64O11,3.74308236220743e-05
758.0961480000001,C46H18O10N2,7.35884068156241e-05
757.570399,C42H79O10N1,5.65144262307555e-05
758.1177950000001,C30H30O23,5.1297631208017e-05
758.13305,C34H30O20,8.52455211414027e-05
758.2053030000001,C49H30O7N2,7.36633284050151e-05
758.1689180000001,C48H26O8N2,7.64340621208904e-05
758.22695,C33H42O20,4.62054861112102e-05
758.27859,C38H46O16,9.84502958705128e-05
758.314975,C39H50O15,9.815076796108e-05
758.242205,C37H42O17,9.80009735355691e-05
758.387745,C41H58O13,4.39589963196696e-05
760.133445,C30H32O23,3.89548265005956e-05
760.1123150000001,C33H28O21,9.91998286606849e-05
760.1481830000001,C47H24O9N2,7.35392391417014e-05
760.1850850000001,C35H36O19,9.58050652628137e-05
760.2209530000001,C49H32O7N2,8.67689511689884e-05
760.2942400000001,C38H48O16,0.000129653132873585
760.2578550000001,C37H44O17,0.00011342803205711
760.36701,C40H56O14,5.76886609539566e-05
760.403395,C41H60O13,3.94416888543004e-05
762.055195,C31H22O23,4.49713214294869e-05
762.0910630000001,C45H18O11N2,7.65603330930867e-05
762.1274480000001,C46H22O10N2,9.54563331145048e-05
762.23712,C36H42O18,0.000116673793270126
762.1638330000001,C47H26O9N2,7.12185590598365e-05
762.2002180000001,C48H30O8N2,8.10784449874293e-05
762.2735050000001,C37H46O17,0.000127507184515408
762.38266,C40H58O14,4.65065863136365e-05
762.346275,C39H54O15,7.53872318834391e-05
762.419045,C41H62O13,4.36360058985111e-05
764.070845,C31H24O23,5.6092515422498e-05
764.1430980000001,C46H24O10N2,9.50078030202168e-05
764.1607230000001,C25H36O25N2,4.06537561158892e-05
764.0861,C35H24O20,4.0803501788129e-05
764.1794830000001,C47H28O9N2,7.97811935728791e-05
764.216385,C35H40O19,0.00010369449023162
764.289155,C37H48O17,0.000129105499567431
764.25277,C36H44O18,0.000103394962322187
764.32554,C38H52O16,0.000108836631807958
766.10175,C35H26O20,4.93786171385778e-05
766.086495,C31H26O23,4.69448416560364e-05
766.1223630000001,C45H22O11N2,8.21532961674559e-05
766.159265,C33H34O21,8.47243608614663e-05
766.19565,C34H38O20,8.61971240520423e-05
766.232035,C35H42O19,0.000104194503780209
766.24729,C39H42O16,4.35875573353373e-05
766.2684200000001,C36H46O18,0.000115077806186798
766.283675,C40H46O15,3.81958477641443e-05
766.3042880000002,C50H42O6N2,7.79847696036667e-05
766.34119,C38H54O16,6.78503418180892e-05
768.1021450000001,C31H28O23,5.75168909914892e-05
768.1174000000001,C35H28O20,5.8914744780992e-05
768.13853,C32H32O22,5.86152168715592e-05
768.153785,C36H32O19,4.26647066663397e-05
768.174915,C33H36O21,4.60345449543518e-05
768.1901700000001,C37H36O18,4.16413023756607e-05
768.2260380000001,C51H32O6N2,6.59290241565896e-05
768.247685,C35H44O19,9.44352689808395e-05
768.2835530000001,C49H40O7N2,7.21445055615501e-05
768.299325,C40H48O15,4.58099386343099e-05
768.320455,C37H52O17,5.91894085221545e-05
768.33571,C41H52O14,5.66433176912744e-05
768.3720950000001,C42H56O13,5.00784094038915e-05
768.5136130000001,C41H72O11N2,3.84712915576447e-05
770.08141,C30H26O24,4.08682095672207e-05
770.0961480000001,C47H18O10N2,7.74121136811116e-05
770.15418,C32H34O22,4.75080394439945e-05
770.169435,C36H34O19,4.54611942976832e-05
770.190565,C33H38O21,4.89558287714402e-05
770.242205,C38H42O17,4.22411626234998e-05
770.2633350000001,C35H46O19,4.37638369753832e-05
770.27859,C39H46O16,7.07973307973748e-05
770.314975,C40H50O15,7.1546193230069e-05
770.3361050000001,C37H54O17,4.13925022448265e-05
770.387745,C42H58O13,4.97546876836663e-05
770.42413,C43H62O12,3.96701832477139e-05
772.07593,C33H24O22,5.25260673803839e-05
770.460515,C44H66O11,3.91085577527493e-05
772.1123150000001,C34H28O21,5.91658850688399e-05
772.1481830000001,C48H24O9N2,7.15468879641825e-05
772.1845680000001,C49H28O8N2,8.28046154929603e-05
772.22147,C37H40O18,7.96095333052717e-05
772.2426,C34H44O20,3.74867192474114e-05
772.2578550000001,C38H44O17,8.84709400520447e-05
772.278985,C35H48O19,3.62636093699142e-05
772.3306249999999,C40H52O15,7.57405224625975e-05
772.36701,C41H56O14,4.19798694669415e-05
774.055195,C32H22O23,3.85607416218289e-05
774.127965,C34H30O21,7.97849719513907e-05
774.0910630000001,C46H18O11N2,7.91858795675718e-05
774.1638330000001,C48H26O9N2,7.55914227712001e-05
774.23712,C37H42O18,0.000104796606678519
774.2002180000001,C49H30O8N2,7.10234484688213e-05
774.257599,C26H50O22N2S1,3.8261274653985e-05
774.2735050000001,C38H46O17,0.000111037037569974
774.38266,C41H58O14,3.90975273251588e-05
774.30989,C39H50O16,0.000110887279709417
774.419045,C42H62O13,5.53725636795769e-05
774.346275,C40H54O15,7.70392608519169e-05
776.1800000000001,C35H36O20,6.47338133384899e-05
776.070845,C32H24O23,5.57475738410186e-05
774.651959,C44H90O6N2S1,3.6826112423759e-05
776.1067130000001,C46H20O11N2,8.40291635919554e-05
776.25277,C37H44O18,0.000119874177376048
776.3255399999999,C39H52O16,0.000103449419726026
776.2158680000001,C49H32O8N2,9.16674726495491e-05
776.289155,C38H48O17,0.000116479401789859
776.39831,C41H60O14,3.83993195411564e-05
778.1223630000001,C46H22O11N2,7.42698434743619e-05
778.1587480000001,C47H26O10N2,6.52586910553491e-05
778.19565,C35H38O20,9.00706080073415e-05
778.231518,C49H34O8N2,7.72153576671961e-05
778.304805,C38H50O17,0.000104398645914699
778.377575,C40H58O15,4.3754281334244e-05
779.2636689999999,C36H45O18N1,3.84252562813913e-05
780.1174000000001,C36H28O20,3.79886951151628e-05
779.2723980000001,C39H45O12N3S1,5.29030276726703e-05
780.153785,C37H32O19,4.30808889652408e-05
780.226555,C39H40O17,3.80760975419601e-05
780.2471680000001,C49H36O8N2,8.02363784886747e-05
780.28407,C37H48O18,9.78593330946528e-05
780.26294,C40H44O16,4.16581100658788e-05
780.299325,C41H48O15,4.32182269299809e-05
780.319938,C51H44O6N2,6.69567918650337e-05
780.393225,C40H60O15,3.68655050668225e-05
780.48125,C46H68O10,4.11963922117533e-05
782.0602799999999,C34H22O22,4.08224424339584e-05
782.08141,C31H26O24,4.77742810575714e-05
782.096665,C35H26O21,3.85759038891467e-05
782.15418,C33H34O22,5.31285846814989e-05
782.169435,C37H34O19,5.21425985264032e-05
782.20582,C38H38O18,4.13217246834805e-05
782.226433,C48H34O9N2,7.33475656562999e-05
782.242205,C39H42O17,4.54653748906816e-05
782.2628180000002,C49H38O8N2,6.48106850587256e-05
782.27859,C40H46O16,5.16059590828867e-05
782.314975,C41H50O15,4.4367085575565e-05
782.3361050000001,C38H54O17,4.0148562532244e-05
782.35136,C42H54O14,4.0610365704594e-05
784.07593,C34H24O22,4.17216477664636e-05
784.1123150000001,C35H28O21,3.65545932685836e-05
784.133445,C32H32O23,4.83989079671385e-05
784.1487,C36H32O20,4.6114926910108e-05
784.1850850000001,C37H36O19,5.21556522147451e-05
784.2209530000001,C51H32O7N2,6.1965602604395e-05
784.2426,C35H44O20,5.5076192544449e-05
784.29424,C40H48O16,6.68331535694778e-05
784.2578550000001,C39H44O17,5.06330144278151e-05
784.3306249999999,C41H52O15,5.38780565300822e-05
784.36701,C42H56O14,4.13722574489946e-05
786.09158,C34H26O22,5.65743683775954e-05
786.127965,C35H30O21,6.44872314814915e-05
786.1638330000001,C49H26O9N2,8.36827716006602e-05
786.2002180000001,C50H30O8N2,7.24999534729556e-05
786.236603,C51H34O7N2,6.76823502341334e-05
786.272988,C52H38O6N2,6.56105434130096e-05
786.30989,C40H50O16,7.01036570675864e-05
786.346275,C41H54O15,8.40822071509321e-05
786.38266,C42H58O14,4.47925309959785e-05
788.070845,C33H24O23,3.73044185783825e-05
788.1072300000001,C34H28O22,9.23199620535603e-05
788.1794830000001,C49H28O9N2,5.98947586603757e-05
788.216385,C37H40O19,8.59547593529956e-05
788.1430980000001,C48H24O10N2,7.452230010053e-05
788.2891549999999,C39H48O17,9.30189255132651e-05
788.25277,C38H44O18,7.92400810167375e-05
788.361925,C41H56O15,9.29690265402755e-05
788.39831,C42H60O14,5.43533156052607e-05
790.0859780000001,C46H18O12N2,7.06536305307537e-05
790.1223630000001,C47H22O11N2,7.32746185743892e-05
790.19565,C36H38O20,8.39332659076658e-05
790.232035,C37H42O19,9.51660317616311e-05
790.2684200000001,C38H46O18,0.000115085448262046
790.377575,C41H58O15,5.92462060830073e-05
790.34119,C40H54O16,7.74931781826635e-05
790.3042880000002,C52H42O6N2,0.000101007075856086
792.1016280000001,C46H20O12N2,6.91812451780289e-05
792.1380130000001,C47H24O11N2,6.17925894335141e-05
792.2107830000001,C49H32O9N2,6.74089784546556e-05
792.1743980000001,C48H28O10N2,7.30752786371044e-05
792.2471680000001,C50H36O8N2,7.01298131975413e-05
792.28407,C38H48O18,0.000100058861297789
792.35684,C40H56O16,5.76240263047716e-05
792.320455,C39H52O17,8.48821630117583e-05
792.393225,C41H60O15,4.79513773149085e-05
794.1177950000001,C33H30O23,5.47786269541787e-05
794.14243,C48H26O12,3.64317959669545e-05
794.1689180000001,C51H26O8N2,3.70932925378048e-05
794.190565,C35H38O21,5.62513779564369e-05
794.29972,C38H50O18,8.83770656285065e-05
