result,count
0,-43.005859,1,,"171.029866,C7H8N0O5S0P0-214.035725,C8H9O6N1S0P0"
0,-42.994558,1,,"171.041167,C6H8N2O4S0P0-214.035725,C8H9O6N1S0P0"
0,-42.969485,1,,"171.06624,C8H12N0O4S0P0-214.035725,C8H9O6N1S0P0"
0,-41.937848,1,,"172.097877,C8H15N1O3S0P0-214.035725,C8H9O6N1S0P0"
0,-41.026591,1,,"173.009134,C6H6N0O6S0P0-214.035725,C8H9O6N1S0P0"
0,-40.990211,1,,"173.045514,C7H10N0O5S0P0-214.035725,C8H9O6N1S0P0"
0,-40.953814,1,,"173.081911,C8H14N0O4S0P0-214.035725,C8H9O6N1S0P0"
0,-39.994958,1,,"174.040767,C6H9N1O5S0P0-214.035725,C8H9O6N1S0P0"
0,-39.958581,1,,"174.077144,C7H13N1O4S0P0-214.035725,C8H9O6N1S0P0"
0,-39.010941,1,,"175.024784,C6H8N0O6S0P0-214.035725,C8H9O6N1S0P0"
0,-38.974565,1,,"175.06116,C7H12N0O5S0P0-214.035725,C8H9O6N1S0P0"
0,-37.013072,1,,"177.022653,C6H10N0O4S1P0-214.035725,C8H9O6N1S0P0"
0,-36.995305,1,,"177.04042,C6H10N0O6S0P0-214.035725,C8H9O6N1S0P0"
0,-36.98007,1,,"177.055655,C10H10N0O3S0P0-214.035725,C8H9O6N1S0P0"
0,-35.033808,1,,"179.001917,C5H8N0O5S1P0-214.035725,C8H9O6N1S0P0"
0,-35.000773,1,,"179.034952,C9H8N0O4S0P0-214.035725,C8H9O6N1S0P0"
0,-34.997399,1,,"179.038326,C6H12N0O4S1P0-214.035725,C8H9O6N1S0P0"
0,-34.964407,1,,"179.071318,C10H12N0O3S0P0-214.035725,C8H9O6N1S0P0"
0,-33.021551,1,,"181.014174,C8H6N0O5S0P0-214.035725,C8H9O6N1S0P0"
0,-32.985123,1,,"181.050602,C9H10N0O4S0P0-214.035725,C8H9O6N1S0P0"
0,-32.948738,1,,"181.086987,C10H14N0O3S0P0-214.035725,C8H9O6N1S0P0"
0,-31.989874,1,,"182.045851,C8H9N1O4S0P0-214.035725,C8H9O6N1S0P0"
0,-31.00585,1,,"183.029875,C8H8N0O5S0P0-214.035725,C8H9O6N1S0P0"
0,-30.969477,1,,"183.066248,C9H12N0O4S0P0-214.035725,C8H9O6N1S0P0"
0,-29.974232,1,,"184.061493,C8H11N1O4S0P0-214.035725,C8H9O6N1S0P0"
0,-28.990195,2,,"175.06116,C7H12N0O5S0P0-204.051355,C7H11O6N1S0P0","185.04553,C8H10N0O5S0P0-214.035725,C8H9O6N1S0P0"
0,-28.953814,1,,"185.081911,C9H14N0O4S0P0-214.035725,C8H9O6N1S0P0"
0,-27.99496,2,,"186.040765,C7H9N1O5S0P0-214.035725,C8H9O6N1S0P0","189.040408,C7H10N0O6S0P0-217.035368,C8H10O7N0S0P0"
0,-27.958573,1,,"186.077152,C8H13N1O4S0P0-214.035725,C8H9O6N1S0P0"
0,-27.922184,1,,"186.113541,C9H17N1O3S0P0-214.035725,C8H9O6N1S0P0"
0,-27.01094,1,,"187.024785,C7H8N0O6S0P0-214.035725,C8H9O6N1S0P0"
0,-26.974561,1,,"187.061164,C8H12N0O5S0P0-214.035725,C8H9O6N1S0P0"
0,-26.963311,1,,"187.072414,C7H12N2O4S0P0-214.035725,C8H9O6N1S0P0"
0,-26.938159,1,,"187.097566,C9H16N0O4S0P0-214.035725,C8H9O6N1S0P0"
0,-26.901786,1,,"187.133939,C10H20N0O3S0P0-214.035725,C8H9O6N1S0P0"
0,-25.979311,1,,"188.056414,C7H11N1O5S0P0-214.035725,C8H9O6N1S0P0"
0,-25.942917,1,,"188.092808,C8H15N1O4S0P0-214.035725,C8H9O6N1S0P0"
0,-24.995317,1,,"189.040408,C7H10N0O6S0P0-214.035725,C8H9O6N1S0P0"
0,-24.958903,1,,"189.076822,C8H14N0O5S0P0-214.035725,C8H9O6N1S0P0"
0,-23.000754,1,,"191.034971,C10H8N0O4S0P0-214.035725,C8H9O6N1S0P0"
0,-22.979644,1,,"191.056081,C7H12N0O6S0P0-214.035725,C8H9O6N1S0P0"
0,-20.985119,1,,"193.050606,C10H10N0O4S0P0-214.035725,C8H9O6N1S0P0"
0,-20.963985,1,,"193.07174,C7H14N0O6S0P0-214.035725,C8H9O6N1S0P0"
0,-20.94873,1,,"193.086995,C11H14N0O3S0P0-214.035725,C8H9O6N1S0P0"
0,-19.989861,1,,"194.045864,C9H9N1O4S0P0-214.035725,C8H9O6N1S0P0"
0,-19.068136,1,,"194.967589,C8H5N0O2S1P1-214.035725,C8H9O6N1S0P0"
0,-19.056625,1,,"194.9791,C5H8N0O4S2P0-214.035725,C8H9O6N1S0P0"
0,-19.020233,1,,"195.015492,C6H12N0O3S2P0-214.035725,C8H9O6N1S0P0"
0,-19.00586,1,,"195.029865,C9H8N0O5S0P0-214.035725,C8H9O6N1S0P0"
0,-19.002502,1,,"195.033223,C6H12N0O5S1P0-214.035725,C8H9O6N1S0P0"
0,-18.969463,1,,"195.066262,C10H12N0O4S0P0-214.035725,C8H9O6N1S0P0"
0,-16.990205,2,,"197.04552,C9H10N0O5S0P0-214.035725,C8H9O6N1S0P0","199.061158,C9H12N0O5S0P0-216.051363,C8H11O6N1S0P0"
0,-16.953813,1,,"197.081912,C10H14N0O4S0P0-214.035725,C8H9O6N1S0P0"
0,-15.994923,1,,"198.040802,C8H9N1O5S0P0-214.035725,C8H9O6N1S0P0"
0,-15.958585,1,,"198.07714,C9H13N1O4S0P0-214.035725,C8H9O6N1S0P0"
0,-15.11785,1,,"198.917875,C6H2N0O2S1P2-214.035725,C8H9O6N1S0P0"
0,-15.010949,1,,"199.024776,C8H8N0O6S0P0-214.035725,C8H9O6N1S0P0"
0,-14.982614,1,,"199.053111,C9H13N0O3S0P1-214.035725,C8H9O6N1S0P0"
0,-14.974567,1,,"199.061158,C9H12N0O5S0P0-214.035725,C8H9O6N1S0P0"
0,-14.938185,1,,"199.09754,C10H16N0O4S0P0-214.035725,C8H9O6N1S0P0"
0,-13.979313,2,,"193.07174,C7H14N0O6S0P0-207.051053,C7H12O7N0S0P0","200.056412,C8H11N1O5S0P0-214.035725,C8H9O6N1S0P0"
0,-12.995298,1,,"201.040427,C8H10N0O6S0P0-214.035725,C8H9O6N1S0P0"
0,-12.966981,1,,"201.068744,C9H15N0O3S0P1-214.035725,C8H9O6N1S0P0"
0,-12.958908,1,,"201.076817,C9H14N0O5S0P0-214.035725,C8H9O6N1S0P0"
0,-12.947755,1,,"201.08797,C8H14N2O4S0P0-214.035725,C8H9O6N1S0P0"
0,-12.932408,1,,"201.103317,C12H14N2O1S0P0-214.035725,C8H9O6N1S0P0"
0,-12.922502,1,,"201.113223,C10H18N0O4S0P0-214.035725,C8H9O6N1S0P0"
0,-12.886126,1,,"201.149599,C11H22N0O3S0P0-214.035725,C8H9O6N1S0P0"
0,-11.984765,1,,"202.05096,C11H9N1O3S0P0-214.035725,C8H9O6N1S0P0"
0,-11.963648,1,,"202.072077,C8H13N1O5S0P0-214.035725,C8H9O6N1S0P0"
0,-11.927255,1,,"202.10847,C9H17N1O4S0P0-214.035725,C8H9O6N1S0P0"
0,-11.024099,1,,"203.011626,C7H9N0O5S0P1-214.035725,C8H9O6N1S0P0"
0,-11.016024,1,,"203.019701,C7H8N0O7S0P0-214.035725,C8H9O6N1S0P0"
0,-10.979634,1,,"203.056091,C8H12N0O6S0P0-214.035725,C8H9O6N1S0P0"
0,-10.943239,1,,"203.092486,C9H16N0O5S0P0-214.035725,C8H9O6N1S0P0"
0,-10.906867,1,,"203.128858,C10H20N0O4S0P0-214.035725,C8H9O6N1S0P0"
0,-69.057873,1,,"145.014205,C5H6N0O5S0P0-214.072078,C9H13O5N1S0P0"
0,-67.042231,1,,"147.029847,C5H8N0O5S0P0-214.072078,C9H13O5N1S0P0"
0,-63.065071,1,,"151.007007,C4H8N0O4S1P0-214.072078,C9H13O5N1S0P0"
0,-63.045995,1,,"151.026083,C5H4N4O2S0P0-214.072078,C9H13O5N1S0P0"
0,-63.03206,1,,"151.040018,C8H8N0O3S0P0-214.072078,C9H13O5N1S0P0"
0,-61.052785,1,,"153.019293,C7H6N0O4S0P0-214.072078,C9H13O5N1S0P0"
0,-60.021149,1,,"154.050929,C7H9N1O3S0P0-214.072078,C9H13O5N1S0P0"
0,-57.057881,2,,"145.014205,C5H6N0O5S0P0-202.072086,C8H13O5N1S0P0","157.014197,C6H6N0O5S0P0-214.072078,C9H13O5N1S0P0"
0,-57.021473,1,,"157.050605,C7H10N0O4S0P0-214.072078,C9H13O5N1S0P0"
0,-55.989816,1,,"158.082262,C7H13N1O3S0P0-214.072078,C9H13O5N1S0P0"
0,-55.04222,1,,"159.029858,C6H8N0O5S0P0-214.072078,C9H13O5N1S0P0"
0,-54.010588,2,,"160.06149,C6H11N1O4S0P0-214.072078,C9H13O5N1S0P0","161.045516,C6H10N0O5S0P0-215.056104,C9H12O6N0S0P0"
0,-53.026562,1,,"161.045516,C6H10N0O5S0P0-214.072078,C9H13O5N1S0P0"
0,-52.052434,1,,"162.019644,C8H5N1O3S0P0-214.072078,C9H13O5N1S0P0"
0,-51.032049,1,,"163.040029,C9H8N0O3S0P0-214.072078,C9H13O5N1S0P0"
0,-49.052787,1,,"165.019291,C8H6N0O4S0P0-214.072078,C9H13O5N1S0P0"
0,-49.016392,1,,"165.055686,C9H10N0O3S0P0-214.072078,C9H13O5N1S0P0"
0,-48.090798,1,,"165.98128,C5H2N3O2S0P1-214.072078,C9H13O5N1S0P0"
0,-48.054452,1,,"166.017626,C6H6N3O1S0P1-214.072078,C9H13O5N1S0P0"
0,-47.037126,1,,"167.034952,C8H8N0O4S0P0-214.072078,C9H13O5N1S0P0"
0,-45.065934,1,,"169.006144,C7H7N0O3S0P1-214.072078,C9H13O5N1S0P0"
0,-45.021482,1,,"169.050596,C8H10N0O4S0P0-214.072078,C9H13O5N1S0P0"
0,-44.985114,1,,"169.086964,C9H14N0O3S0P0-214.072078,C9H13O5N1S0P0"
0,-44.026216,1,,"170.045862,C7H9N1O4S0P0-214.072078,C9H13O5N1S0P0"
0,-43.042212,1,,"171.029866,C7H8N0O5S0P0-214.072078,C9H13O5N1S0P0"
0,-43.030911,1,,"171.041167,C6H8N2O4S0P0-214.072078,C9H13O5N1S0P0"
0,-43.005838,1,,"171.06624,C8H12N0O4S0P0-214.072078,C9H13O5N1S0P0"
0,-41.974201,1,,"172.097877,C8H15N1O3S0P0-214.072078,C9H13O5N1S0P0"
0,-41.062944,1,,"173.009134,C6H6N0O6S0P0-214.072078,C9H13O5N1S0P0"
0,-41.026564,2,,"147.029847,C5H8N0O5S0P0-188.056411,C7H11O5N1S0P0","173.045514,C7H10N0O5S0P0-214.072078,C9H13O5N1S0P0"
0,-40.990167,1,,"173.081911,C8H14N0O4S0P0-214.072078,C9H13O5N1S0P0"
0,-40.031311,2,,"170.045862,C7H9N1O4S0P0-210.077173,C10H13O4N1S0P0","174.040767,C6H9N1O5S0P0-214.072078,C9H13O5N1S0P0"
0,-39.994934,1,,"174.077144,C7H13N1O4S0P0-214.072078,C9H13O5N1S0P0"
0,-39.047294,1,,"175.024784,C6H8N0O6S0P0-214.072078,C9H13O5N1S0P0"
0,-39.010918,1,,"175.06116,C7H12N0O5S0P0-214.072078,C9H13O5N1S0P0"
0,-37.049425,1,,"177.022653,C6H10N0O4S1P0-214.072078,C9H13O5N1S0P0"
0,-37.031658,1,,"177.04042,C6H10N0O6S0P0-214.072078,C9H13O5N1S0P0"
0,-37.016423,1,,"177.055655,C10H10N0O3S0P0-214.072078,C9H13O5N1S0P0"
0,-35.070161,1,,"179.001917,C5H8N0O5S1P0-214.072078,C9H13O5N1S0P0"
0,-35.037126,1,,"179.034952,C9H8N0O4S0P0-214.072078,C9H13O5N1S0P0"
0,-35.033752,1,,"179.038326,C6H12N0O4S1P0-214.072078,C9H13O5N1S0P0"
0,-35.00076,1,,"179.071318,C10H12N0O3S0P0-214.072078,C9H13O5N1S0P0"
0,-33.057904,1,,"181.014174,C8H6N0O5S0P0-214.072078,C9H13O5N1S0P0"
0,-33.021476,1,,"181.050602,C9H10N0O4S0P0-214.072078,C9H13O5N1S0P0"
0,-32.985091,1,,"181.086987,C10H14N0O3S0P0-214.072078,C9H13O5N1S0P0"
0,-32.026227,1,,"182.045851,C8H9N1O4S0P0-214.072078,C9H13O5N1S0P0"
0,-31.042203,1,,"183.029875,C8H8N0O5S0P0-214.072078,C9H13O5N1S0P0"
0,-31.00583,1,,"183.066248,C9H12N0O4S0P0-214.072078,C9H13O5N1S0P0"
0,-30.010585,2,,"157.014197,C6H6N0O5S0P0-187.024782,C7H8O6N0S0P0","184.061493,C8H11N1O4S0P0-214.072078,C9H13O5N1S0P0"
0,-29.026548,1,,"185.04553,C8H10N0O5S0P0-214.072078,C9H13O5N1S0P0"
0,-28.990167,1,,"185.081911,C9H14N0O4S0P0-214.072078,C9H13O5N1S0P0"
0,-28.031313,1,,"186.040765,C7H9N1O5S0P0-214.072078,C9H13O5N1S0P0"
0,-27.994926,4,,"165.055686,C9H10N0O3S0P0-193.050612,C10H10O4N0S0P0","174.040767,C6H9N1O5S0P0-202.035693,C7H9O6N1S0P0","186.077152,C8H13N1O4S0P0-214.072078,C9H13O5N1S0P0","187.097566,C9H16N0O4S0P0-215.092492,C10H16O5N0S0P0"
0,-27.958537,1,,"186.113541,C9H17N1O3S0P0-214.072078,C9H13O5N1S0P0"
0,-27.047293,1,,"187.024785,C7H8N0O6S0P0-214.072078,C9H13O5N1S0P0"
0,-27.010914,1,,"187.061164,C8H12N0O5S0P0-214.072078,C9H13O5N1S0P0"
0,-26.999664,1,,"187.072414,C7H12N2O4S0P0-214.072078,C9H13O5N1S0P0"
0,-26.974512,1,,"187.097566,C9H16N0O4S0P0-214.072078,C9H13O5N1S0P0"
0,-26.938139,1,,"187.133939,C10H20N0O3S0P0-214.072078,C9H13O5N1S0P0"
0,-26.015664,1,,"188.056414,C7H11N1O5S0P0-214.072078,C9H13O5N1S0P0"
0,-25.97927,1,,"188.092808,C8H15N1O4S0P0-214.072078,C9H13O5N1S0P0"
0,-25.03167,1,,"189.040408,C7H10N0O6S0P0-214.072078,C9H13O5N1S0P0"
0,-24.995256,1,,"189.076822,C8H14N0O5S0P0-214.072078,C9H13O5N1S0P0"
0,-23.037107,1,,"191.034971,C10H8N0O4S0P0-214.072078,C9H13O5N1S0P0"
0,-23.015997,2,,"157.014197,C6H6N0O5S0P0-180.030194,C8H7O4N1S0P0","191.056081,C7H12N0O6S0P0-214.072078,C9H13O5N1S0P0"
0,-21.021472,1,,"193.050606,C10H10N0O4S0P0-214.072078,C9H13O5N1S0P0"
0,-21.000338,1,,"193.07174,C7H14N0O6S0P0-214.072078,C9H13O5N1S0P0"
0,-20.985083,1,,"193.086995,C11H14N0O3S0P0-214.072078,C9H13O5N1S0P0"
0,-20.026214,1,,"194.045864,C9H9N1O4S0P0-214.072078,C9H13O5N1S0P0"
0,-19.104489,1,,"194.967589,C8H5N0O2S1P1-214.072078,C9H13O5N1S0P0"
0,-19.092978,1,,"194.9791,C5H8N0O4S2P0-214.072078,C9H13O5N1S0P0"
0,-19.056586,1,,"195.015492,C6H12N0O3S2P0-214.072078,C9H13O5N1S0P0"
0,-19.042213,1,,"195.029865,C9H8N0O5S0P0-214.072078,C9H13O5N1S0P0"
0,-19.038855,1,,"195.033223,C6H12N0O5S1P0-214.072078,C9H13O5N1S0P0"
0,-19.005816,1,,"195.066262,C10H12N0O4S0P0-214.072078,C9H13O5N1S0P0"
0,-17.026558,1,,"197.04552,C9H10N0O5S0P0-214.072078,C9H13O5N1S0P0"
0,-16.990166,1,,"197.081912,C10H14N0O4S0P0-214.072078,C9H13O5N1S0P0"
0,-16.031276,1,,"198.040802,C8H9N1O5S0P0-214.072078,C9H13O5N1S0P0"
0,-15.994938,1,,"198.07714,C9H13N1O4S0P0-214.072078,C9H13O5N1S0P0"
0,-15.154203,1,,"198.917875,C6H2N0O2S1P2-214.072078,C9H13O5N1S0P0"
0,-15.047302,1,,"199.024776,C8H8N0O6S0P0-214.072078,C9H13O5N1S0P0"
0,-15.018967,1,,"199.053111,C9H13N0O3S0P1-214.072078,C9H13O5N1S0P0"
0,-15.01092,1,,"199.061158,C9H12N0O5S0P0-214.072078,C9H13O5N1S0P0"
0,-14.974538,1,,"199.09754,C10H16N0O4S0P0-214.072078,C9H13O5N1S0P0"
0,-14.015666,2,,"183.066248,C9H12N0O4S0P0-197.081914,C10H14O4N0S0P0","200.056412,C8H11N1O5S0P0-214.072078,C9H13O5N1S0P0"
0,-13.031651,1,,"201.040427,C8H10N0O6S0P0-214.072078,C9H13O5N1S0P0"
0,-13.003334,1,,"201.068744,C9H15N0O3S0P1-214.072078,C9H13O5N1S0P0"
0,-12.995261,2,,"197.081912,C10H14N0O4S0P0-210.077173,C10H13O4N1S0P0","201.076817,C9H14N0O5S0P0-214.072078,C9H13O5N1S0P0"
0,-12.984108,1,,"201.08797,C8H14N2O4S0P0-214.072078,C9H13O5N1S0P0"
0,-12.968761,1,,"201.103317,C12H14N2O1S0P0-214.072078,C9H13O5N1S0P0"
0,-12.958855,1,,"201.113223,C10H18N0O4S0P0-214.072078,C9H13O5N1S0P0"
0,-12.922479,1,,"201.149599,C11H22N0O3S0P0-214.072078,C9H13O5N1S0P0"
0,-12.021118,1,,"202.05096,C11H9N1O3S0P0-214.072078,C9H13O5N1S0P0"
0,-12.000001,1,,"202.072077,C8H13N1O5S0P0-214.072078,C9H13O5N1S0P0"
0,-11.963608,1,,"202.10847,C9H17N1O4S0P0-214.072078,C9H13O5N1S0P0"
0,-11.060452,1,,"203.011626,C7H9N0O5S0P1-214.072078,C9H13O5N1S0P0"
0,-11.052377,1,,"203.019701,C7H8N0O7S0P0-214.072078,C9H13O5N1S0P0"
0,-11.015987,1,,"203.056091,C8H12N0O6S0P0-214.072078,C9H13O5N1S0P0"
0,-10.979592,1,,"203.092486,C9H16N0O5S0P0-214.072078,C9H13O5N1S0P0"
0,-10.94322,1,,"203.128858,C10H20N0O4S0P0-214.072078,C9H13O5N1S0P0"
0,-70.005511,1,,"145.014205,C5H6N0O5S0P0-215.019716,C8H8O7N0S0P0"
0,-67.989869,1,,"147.029847,C5H8N0O5S0P0-215.019716,C8H8O7N0S0P0"
0,-64.012709,1,,"151.007007,C4H8N0O4S1P0-215.019716,C8H8O7N0S0P0"
0,-63.993633,1,,"151.026083,C5H4N4O2S0P0-215.019716,C8H8O7N0S0P0"
0,-63.979698,1,,"151.040018,C8H8N0O3S0P0-215.019716,C8H8O7N0S0P0"
0,-62.000423,1,,"153.019293,C7H6N0O4S0P0-215.019716,C8H8O7N0S0P0"
0,-60.968787,1,,"154.050929,C7H9N1O3S0P0-215.019716,C8H8O7N0S0P0"
0,-58.005519,1,,"157.014197,C6H6N0O5S0P0-215.019716,C8H8O7N0S0P0"
0,-57.969111,1,,"157.050605,C7H10N0O4S0P0-215.019716,C8H8O7N0S0P0"
0,-56.937454,1,,"158.082262,C7H13N1O3S0P0-215.019716,C8H8O7N0S0P0"
0,-55.989858,1,,"159.029858,C6H8N0O5S0P0-215.019716,C8H8O7N0S0P0"
0,-54.958226,1,,"160.06149,C6H11N1O4S0P0-215.019716,C8H8O7N0S0P0"
0,-53.9742,1,,"161.045516,C6H10N0O5S0P0-215.019716,C8H8O7N0S0P0"
0,-53.000072,1,,"162.019644,C8H5N1O3S0P0-215.019716,C8H8O7N0S0P0"
0,-51.979687,1,,"163.040029,C9H8N0O3S0P0-215.019716,C8H8O7N0S0P0"
0,-50.000425,1,,"165.019291,C8H6N0O4S0P0-215.019716,C8H8O7N0S0P0"
0,-49.96403,1,,"165.055686,C9H10N0O3S0P0-215.019716,C8H8O7N0S0P0"
0,-49.038436,1,,"165.98128,C5H2N3O2S0P1-215.019716,C8H8O7N0S0P0"
0,-49.00209,1,,"166.017626,C6H6N3O1S0P1-215.019716,C8H8O7N0S0P0"
0,-47.984764,2,,"154.050929,C7H9N1O3S0P0-202.035693,C7H9O6N1S0P0","167.034952,C8H8N0O4S0P0-215.019716,C8H8O7N0S0P0"
0,-46.013572,1,,"169.006144,C7H7N0O3S0P1-215.019716,C8H8O7N0S0P0"
0,-45.96912,1,,"169.050596,C8H10N0O4S0P0-215.019716,C8H8O7N0S0P0"
0,-45.932752,1,,"169.086964,C9H14N0O3S0P0-215.019716,C8H8O7N0S0P0"
0,-44.973854,1,,"170.045862,C7H9N1O4S0P0-215.019716,C8H8O7N0S0P0"
0,-43.98985,1,,"171.029866,C7H8N0O5S0P0-215.019716,C8H8O7N0S0P0"
0,-43.978549,1,,"171.041167,C6H8N2O4S0P0-215.019716,C8H8O7N0S0P0"
0,-43.953476,1,,"171.06624,C8H12N0O4S0P0-215.019716,C8H8O7N0S0P0"
0,-42.921839,1,,"172.097877,C8H15N1O3S0P0-215.019716,C8H8O7N0S0P0"
0,-42.010582,1,,"173.009134,C6H6N0O6S0P0-215.019716,C8H8O7N0S0P0"
0,-41.974202,1,,"173.045514,C7H10N0O5S0P0-215.019716,C8H8O7N0S0P0"
0,-41.937805,1,,"173.081911,C8H14N0O4S0P0-215.019716,C8H8O7N0S0P0"
0,-40.978949,1,,"174.040767,C6H9N1O5S0P0-215.019716,C8H8O7N0S0P0"
0,-40.942572,1,,"174.077144,C7H13N1O4S0P0-215.019716,C8H8O7N0S0P0"
0,-39.994932,1,,"175.024784,C6H8N0O6S0P0-215.019716,C8H8O7N0S0P0"
0,-39.958556,1,,"175.06116,C7H12N0O5S0P0-215.019716,C8H8O7N0S0P0"
0,-37.997063,1,,"177.022653,C6H10N0O4S1P0-215.019716,C8H8O7N0S0P0"
0,-37.979296,2,,"172.097877,C8H15N1O3S0P0-210.077173,C10H13O4N1S0P0","177.04042,C6H10N0O6S0P0-215.019716,C8H8O7N0S0P0"
0,-37.964061,1,,"177.055655,C10H10N0O3S0P0-215.019716,C8H8O7N0S0P0"
0,-36.017799,1,,"179.001917,C5H8N0O5S1P0-215.019716,C8H8O7N0S0P0"
0,-35.984764,2,,"151.040018,C8H8N0O3S0P0-187.024782,C7H8O6N0S0P0","179.034952,C9H8N0O4S0P0-215.019716,C8H8O7N0S0P0"
0,-35.98139,1,,"179.038326,C6H12N0O4S1P0-215.019716,C8H8O7N0S0P0"
0,-35.948398,2,,"169.086964,C9H14N0O3S0P0-205.035362,C7H10O7N0S0P0","179.071318,C10H12N0O3S0P0-215.019716,C8H8O7N0S0P0"
0,-34.005542,1,,"181.014174,C8H6N0O5S0P0-215.019716,C8H8O7N0S0P0"
0,-33.969114,2,,"151.040018,C8H8N0O3S0P0-185.009132,C7H6O6N0S0P0","181.050602,C9H10N0O4S0P0-215.019716,C8H8O7N0S0P0"
0,-33.932729,1,,"181.086987,C10H14N0O3S0P0-215.019716,C8H8O7N0S0P0"
0,-32.973865,1,,"182.045851,C8H9N1O4S0P0-215.019716,C8H8O7N0S0P0"
0,-31.989841,1,,"183.029875,C8H8N0O5S0P0-215.019716,C8H8O7N0S0P0"
0,-31.953468,1,,"183.066248,C9H12N0O4S0P0-215.019716,C8H8O7N0S0P0"
0,-30.958223,1,,"184.061493,C8H11N1O4S0P0-215.019716,C8H8O7N0S0P0"
0,-29.974186,2,,"179.071318,C10H12N0O3S0P0-209.045504,C10H10O5N0S0P0","185.04553,C8H10N0O5S0P0-215.019716,C8H8O7N0S0P0"
0,-29.937805,1,,"185.081911,C9H14N0O4S0P0-215.019716,C8H8O7N0S0P0"
0,-28.978951,2,,"186.040765,C7H9N1O5S0P0-215.019716,C8H8O7N0S0P0","186.113541,C9H17N1O3S0P0-215.092492,C10H16O5N0S0P0"
0,-28.942564,1,,"186.077152,C8H13N1O4S0P0-215.019716,C8H8O7N0S0P0"
0,-28.906175,1,,"186.113541,C9H17N1O3S0P0-215.019716,C8H8O7N0S0P0"
0,-27.994931,1,,"187.024785,C7H8N0O6S0P0-215.019716,C8H8O7N0S0P0"
0,-27.958552,1,,"187.061164,C8H12N0O5S0P0-215.019716,C8H8O7N0S0P0"
0,-27.947302,1,,"187.072414,C7H12N2O4S0P0-215.019716,C8H8O7N0S0P0"
0,-27.92215,1,,"187.097566,C9H16N0O4S0P0-215.019716,C8H8O7N0S0P0"
0,-27.885777,1,,"187.133939,C10H20N0O3S0P0-215.019716,C8H8O7N0S0P0"
0,-26.963302,1,,"188.056414,C7H11N1O5S0P0-215.019716,C8H8O7N0S0P0"
0,-26.926908,1,,"188.092808,C8H15N1O4S0P0-215.019716,C8H8O7N0S0P0"
0,-25.979308,1,,"189.040408,C7H10N0O6S0P0-215.019716,C8H8O7N0S0P0"
0,-25.942894,1,,"189.076822,C8H14N0O5S0P0-215.019716,C8H8O7N0S0P0"
0,-23.984745,1,,"191.034971,C10H8N0O4S0P0-215.019716,C8H8O7N0S0P0"
0,-23.963635,2,,"175.06116,C7H12N0O5S0P0-199.024795,C8H8O6N0S0P0","191.056081,C7H12N0O6S0P0-215.019716,C8H8O7N0S0P0"
0,-21.96911,1,,"193.050606,C10H10N0O4S0P0-215.019716,C8H8O7N0S0P0"
0,-21.947976,1,,"193.07174,C7H14N0O6S0P0-215.019716,C8H8O7N0S0P0"
0,-21.932721,1,,"193.086995,C11H14N0O3S0P0-215.019716,C8H8O7N0S0P0"
0,-20.973852,1,,"194.045864,C9H9N1O4S0P0-215.019716,C8H8O7N0S0P0"
0,-20.052127,1,,"194.967589,C8H5N0O2S1P1-215.019716,C8H8O7N0S0P0"
0,-20.040616,1,,"194.9791,C5H8N0O4S2P0-215.019716,C8H8O7N0S0P0"
0,-20.004224,1,,"195.015492,C6H12N0O3S2P0-215.019716,C8H8O7N0S0P0"
0,-19.989851,1,,"195.029865,C9H8N0O5S0P0-215.019716,C8H8O7N0S0P0"
0,-19.986493,1,,"195.033223,C6H12N0O5S1P0-215.019716,C8H8O7N0S0P0"
0,-19.953454,1,,"195.066262,C10H12N0O4S0P0-215.019716,C8H8O7N0S0P0"
0,-17.974196,2,,"179.071318,C10H12N0O3S0P0-197.045514,C9H10O5N0S0P0","197.04552,C9H10N0O5S0P0-215.019716,C8H8O7N0S0P0"
0,-17.937804,1,,"197.081912,C10H14N0O4S0P0-215.019716,C8H8O7N0S0P0"
0,-16.978914,1,,"198.040802,C8H9N1O5S0P0-215.019716,C8H8O7N0S0P0"
0,-16.942576,1,,"198.07714,C9H13N1O4S0P0-215.019716,C8H8O7N0S0P0"
0,-16.101841,1,,"198.917875,C6H2N0O2S1P2-215.019716,C8H8O7N0S0P0"
0,-15.99494,1,,"199.024776,C8H8N0O6S0P0-215.019716,C8H8O7N0S0P0"
0,-15.966605,1,,"199.053111,C9H13N0O3S0P1-215.019716,C8H8O7N0S0P0"
0,-15.958558,2,,"197.081912,C10H14N0O4S0P0-213.04047,C9H10O6N0S0P0","199.061158,C9H12N0O5S0P0-215.019716,C8H8O7N0S0P0"
0,-15.922176,1,,"199.09754,C10H16N0O4S0P0-215.019716,C8H8O7N0S0P0"
0,-14.963304,1,,"200.056412,C8H11N1O5S0P0-215.019716,C8H8O7N0S0P0"
0,-13.979289,1,,"201.040427,C8H10N0O6S0P0-215.019716,C8H8O7N0S0P0"
0,-13.950972,1,,"201.068744,C9H15N0O3S0P1-215.019716,C8H8O7N0S0P0"
0,-13.942899,1,,"201.076817,C9H14N0O5S0P0-215.019716,C8H8O7N0S0P0"
0,-13.931746,1,,"201.08797,C8H14N2O4S0P0-215.019716,C8H8O7N0S0P0"
0,-13.916399,1,,"201.103317,C12H14N2O1S0P0-215.019716,C8H8O7N0S0P0"
0,-13.906493,1,,"201.113223,C10H18N0O4S0P0-215.019716,C8H8O7N0S0P0"
